995.14,725.11,676.03,949.48,701.89,994.61,1062.39,1058.9,1047.84,1001.6,644.38,1322.31,966.39,549.37,1196.3,528.08,938.17,789.5,610.73,545.94,1063.56,783.83,987.88,839.12,1423.14,933.61,561.36,1132.32,1602.33,1574.15,1165.05,1585.2,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5204.02,5792.62,5792.62,4665.83,5792.62,5228.53,5792.62,5792.62,3970.44,1321.04,982.91,3325.14,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5648.52,5792.62,5792.62,4663.83,4300.69,4489.18,5792.62,5665.67,3687.13,4580.82,5353.24,5792.62,5792.62,5792.62,5792.62,5066.07,5029.9,3131.37,2316.47,850.69,2537.91,4280.74,1785.47,1694.19,2053.78,2017.7,1623.62,3959.74,2868.35,1385.12,2280.85,3011.73,2243.58,2366.71,2555.7,1571.31,1289.94,3032.61
1816.25,1249.02,1017.78,1439.42,834.98,1247.91,1000.32,1011.99,994.65,1375.41,1186.32,1127.91,1016.52,1492.89,710.42,1424.09,1454.56,888.81,1357.26,822.3,1337.39,1031.68,1469.64,866.2,445.68,855.31,1209.95,772.08,749.27,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,4020.25,2600.11,3857.24,3644.36,2477.09,1208.56,1764.45,738.3,972.11,2146.95,1164.46,641.33,5161.96,5792.62,5792.62,5792.62,5792.62,5243.27,5624.89,4162.33,1438.45,2089.31,2678.17,3000.98,697.74,902.63,1321.22
982.56,743.68,802.84,870.12,864.7,756.41,774.92,961.17,1242.92,1407.87,1439.12,1028.09,879.19,993.68,1349.23,1485.5,1159.78,1277.15,746.17,553.45,846.39,750.53,1056.84,323.16,422.72,467.91,1156.68,1855.89,941.66,642.12,1138.51,991.9,942.06,1239.04,586.78,629.09,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5666.94,5544.19,5593.79,5234.45,4621.23,5727.85,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,3961.92,5320.76,5792.62,5303.17,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62
920.28,1026.57,1448.59,951.22,1343.83,1058.91,870.08,859.68,1857.2,1380.33,985.97,1248.44,888.57,838.4,945.94,1164.96,1582.37,2073.27,1475.07,1961.82,1458.88,978.08,1263.22,809.97,906.08,570.21,872.21,1864.11,797.03,886.06,828.47,762.87,1022.39,669.61,1047.37,1961.28,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5129.96,2725.26,1655.3,2217.48,3220.17,2975.2,2351.05,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,1702.51,4304.35,1243.55,2452.44,5792.62,5094.21,5792.62,5792.62,5326.54,5792.62,3104.06,1915.28,3390.42,4354.35,3426.59,3863.12
1553.33,1845.72,1886.53,2427.77,1655.36,1967.77,1521.24,1692.95,1356.95,1775.17,1174.59,1602.51,2848.55,3534.67,2152.55,2097.93,922.13,2449.16,2008.58,2303.24,2763.57,1669.16,1971.18,1215.88,2019.29,1686.22,1431.25,1307.43,1165.93,1466.07,1095.17,583.28,452.39,1481.15,756.57,816.07,635.76,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5717.12,5541.16,5224.29,5214.33,4579.68,4349.4,4625.91,4149.96,5648.16,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,4781.2,3293.79,4341.39,3881.46,882.44,1593.32,4651.7,4147.64,5485.39,4238.15,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62
1034.69,674.28,788.66,1350.25,1554.79,1266.92,1358.52,1266.44,1548.83,1360.78,1011.42,609.23,570.66,947.64,1839.98,2028.4,867.36,468.52,721.9,826.27,1378.24,886.56,700.91,566.19,820.95,769.51,517.93,661.61,1012.51,1154.06,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,4856.3,5718.73,944.88,3058.36,5792.62,3774.97,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,3872.01,1219.91,2587.86,2724.11,5792.62,5792.62,3895.44,5472.85,5792.62,5792.62,3021.38,5792.62,1967.15,1211,4271.64,1592.2,421.46,1923.54,3718.91,5677.68,1717.97,1473.61,3059.62,4010.82,1990.46,874.87,1561.48,5792.62,2749.76,3257.63,5324.76,3782.49,3181.25,4160.77
1028.63,1066.37,633.22,524.81,1493.81,303,1183.52,798.52,1221.54,1464.71,1368.8,1042.34,589.46,570.27,653.47,599.31,1475.3,1158.99,1026.84,1076.08,940.96,655.29,775.07,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5528.72,4277.86,4523.21,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5266.17,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,4190.53,5792.62,5792.62,5792.62,2766.56,1534.27,611.76,737.47,3579.68,1053.96,889.5,1420.22,2663.79,2308.73,2472.01,1403.85,512.66,953.88,763.78,523.76,3611.58,5090.2,4633.08,5044.63,4956.05,5387.5,5238.57,5792.62,5792.62,5792.62,4057.95,3337.68,2533.48,3554.74,3750.53,4067.54,4586.39,5052.82,5792.62,5792.62,5792.62,5792.62,4871.97,5083.55
2209.86,1477.59,1531.67,1253.97,884.91,995.62,1829.93,2242.14,805.14,919.52,1160.36,793.04,681.09,597.45,856.52,585.04,1050.41,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,4355.93,3681.51,1750.91,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5190.8,5792.62,5792.62,5792.62,4514.48,1515.28,2711.93,1123.33,1471.22,868.76,594.11,1723.47,3244.45,2860.24,3671.4,5385.2,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5787.92,5443.45,3405.28,3415.56,3210.55,3460.62,3719.24,3410.17,2021.87,2434.16,2731.68,1770.11,2509.96,2077.26,2557.91,2201.81,1897.21,1735.61,1346.66,1531.29,2431.27,975.22,1277.99,1789.25,1533.97
1170.29,975.83,479.74,914.8,662.15,682.83,489.29,684.99,828.82,940.71,1204.58,1160.18,1455.18,1002.29,3950.51,2701.86,2152.07,2537.21,3374.34,3666.31,5792.62,5792.62,4290.26,3444.68,5792.62,4710.75,2904.85,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,2659.32,4097.53,5309.7,5792.62,5792.62,3768.98,2648.21,5792.62,2532.93,633.15,986.01,2939.52,3296.97,2136.2,4263.01,5792.62,5792.62,5792.62,5792.62,2154.87,4732.21,5792.62,3848.26,4907.44,5792.62,5676.4,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5356.1,4860.84,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,3755.25,5792.62,5792.62,2679.17,3845.68,5792.62,5710.29,3511.3,5792.62,3583.8,5792.62,5792.62,5792.62,5504.47,4131.55,4962.5,4789.32
1546.11,937.89,1054.34,449.82,526.37,542.13,927.9,607.14,749.5,555.55,751.96,636.27,984.64,721.05,625.11,711.1,913.79,776.02,701.12,915.44,727.18,555.52,651.14,827.07,396.95,1201.09,767,825.85,1118.3,606.09,870,1156.8,867.34,680.74,584.66,684.46,5792.62,5792.62,5688.17,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,3669.36,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5602.39,4839.34,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,4939.88,5464.11,5792.62,4322.71,3296.05,5792.62,5792.62,3855.52,4346.81,5002.34,5792.62,3570.97,5792.62,5792.62,5792.62,5792.62,4227.71,5008.37,1223.72,5248.67,3961.77,2656.69,5510.06,5207.28,1231.04,3251.38,2646.95,2896.24,5792.62,5792.62,5792.62,5792.62,2651.2,2734.62,3402.75
954.41,1437.38,733.93,1131.77,1205.82,988.22,601.79,941.33,863.11,980.91,1033.5,980.27,844.93,426.01,413.07,1070.78,1195.56,1157.64,1229.22,786.59,955.73,680.09,1150.03,1059.8,547.8,549.07,638.39,904.89,764.88,763.48,1150.72,1206.24,531.81,1463.67,1351.51,937.21,2109.97,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5523.13,2518.49,2377.74,3702.15,3863.42,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,4630.67,5437.02,5792.62,4780.59,5792.62,4770.06,3669.64,5792.62,5792.62,2000.37,1203.96,2404.44,2493.73,3607.46,5792.62,4196.26,5792.62,4158.21,5792.62,5333.38,5792.62,5792.62,5792.62,4987.59,5792.62,5792.62,5792.62,4835.12,4851.72,5091,4376.48,5136.41,5579.22,3001.66,2426.73,1966.32,2996.27,4033.2,1160.75,982.39,3952.48,945.04,1609.03,1790.67,3166.44,2891.49,1963.98,1593.28,1122.87,1951.34,1552.02,2092.31,2473.95,3050.13,2500.07,2205.39,2050.65,1843.64,2689.83,2449.46,2018.63,2126.42,1317.02,1179.26,2196.29
1101.05,1503.03,849.01,832.13,1496.86,1585.21,729.58,552.43,1348.47,1182.51,1498.05,1310.48,1053.16,920.49,964.21,1171.25,1338.91,1326.44,1064,937.89,1563.12,1513.06,899.35,959.5,830,693.45,758.25,923.3,1210.4,964.52,1423.98,971.33,1699.33,1470.49,724.13,1491.57,1045.35,1443.68,881.6,1027.54,1119.72,1604.02,885.57,1225.51,730.03,5792.62,5792.62,4389.43,5759.64,5792.62,4280.07,4073.08,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,3905.82,5000.5,2756.76,4517.21,3239.91,1607.5,2124.99,5233.01,5792.62,4592.15,5537.55,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5352.55,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5414.73,3765.36,4131.71,4650,5262.91,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,4930.75,4226.41,4076.99,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62
1173.18,1100.16,991.45,1105.78,880.69,1671.9,1100.99,1572.54,2086.66,1057.51,1453.08,763.09,1631.03,1259.29,1447.85,1617.42,1292.42,1727.63,1103.14,1212.56,770.44,1097.28,1023.22,1161.25,1518.6,975.43,1828.24,2405.38,1072.98,1393.11,1177.32,1481.57,1295.62,1711.89,920.48,808.7,899.6,775.54,1323.73,1755.83,1354.15,860.25,1073.07,1168.1,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,3023.27,5792.62,4462.69,3197.08,3182.31,5792.62,5792.62
2628.33,1046.39,1475.23,1593.01,637.75,688.73,726.81,548.65,755.03,747.23,889.47,1227.52,2297.43,1070.35,779.96,1298.8,1157.66,1090.09,963.15,2009.3,2174.49,1237.67,1009.91,1208.82,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,3568.56,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,3357.79,4367.41,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,3200.34,4944.85,5225.96,2790.23,3314.9,3397.68,3854.64,3122.95,2231.16,2652.69,3753.03,5223.22,5792.62,5474.16,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5008.39,5792.62,5022.75,5295.66,4756.55,3496.29,4122.85,4045.86,4460.54,4438.59,3911.51,3328.27,3103.87
1008.81,799.08,918.46,648.93,669.19,687.91,1058.81,1127.66,1767.84,1216.6,828.05,1204.24,1664.7,820.82,1201.17,863.5,1052.75,2028.79,1030,1780.52,1556.45,1534.35,1602.81,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,3710.84,3812.93,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5443.57,5792.62,3006.3,5792.62,5792.62,5792.62,5792.62,5792.62,5209.51,3889.18,3888.7,1622.19,1565.57,1625.1,2090.79,2143.07,2724.32,4546.52,5183.55,5011.75,5404.4,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5334.71,5792.62,5277.16,5782.22
901.31,1304.11,1349.14,1098.45,1574.89,1590.39,637.1,514.15,1353.43,684.45,922.69,488.3,708.48,355.76,1073.45,577.57,1048.4,612.42,508.03,1201.63,658.15,454.08,634.16,655.89,1030.7,824.23,721.51,1162.1,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,4012.92,3770.65,1968.55,2959.84,2587.19,4601.34,3890.16,2226.15,2550.54,2286.84,1718.06,893,1687.17,3061.94,3857.6,4832.28,4995.47,5058.33,5351.57,3627.68,4095.96,3753.89,3977.05,3907,5202.33,5145.08,5785.56,3830.16,3299.76,4217.66,4412.46,2775.75,2220.25,2547.62
1331.17,966.74,1514.58,987.47,964.4,824.3,1179.94,1218.26,1298.98,1087.26,1408.15,1669.68,2553.22,960.06,5792.62,5792.62,5792.62,5792.62,5792.62,3882.68,5792.62,5792.62,5792.62,4885.1,4825.02,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5786.58,5770.78,5792.62,5792.62,4667.82,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,4393.32,5792.62,5792.62,5792.62,3853.11,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,3284.47,5792.62,5792.62,5792.62,5792.62,5481.57,5792.62
1477.31,1511.12,1251.7,1115,1221.71,1977.45,1977.95,1705.12,2001.55,1822.37,2775.85,4790.34,2514.61,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,3583.94,4401.37,5792.62,2318.1,3857.93,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5123.23,5195.94,5792.62,4592.97,4876.04,4740.37,4646.22,2826.13,3552.72,4629.43,4446.03,3422.28,4163.36,3563.61,2882.63,3312.79
1149.64,597.66,776.87,939.99,687.02,1821.84,1873.87,1820.16,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,4426.19,4430.94,5792.62,1753.28,3675.38,1095.25,1190.91,1088.55,2755.7,805.06,1822.64,1062.65,588.91,895.55,1909.19,3140.04,3661.89,4765.73,4393.25,3941.06,5490.11,5792.62,5792.62,5792.62,5128.57,5166.63,5259.45,4330.89,3996.89,4371.53,5014.99,5409.8,4209.1,4910.49,4155.25,3742.85,3021.26,4417.31,3347.06,4679.65,4508.63,4010.87,3884.87,4144.64,2468.38,3202.62,2940.37,2495.81,1224.3,1594.4,2618.64,1304.08,2275.6
946.52,1132.72,1199.03,700.55,635.83,881.07,521.34,769.57,875.72,983.12,545.05,700.6,834.03,552.71,409.14,690.08,829.2,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,4357.31,4491.87,5792.62,4174.17,5792.62,4724.97,5792.62,5792.62,1527.8,4665,4126.15,5728.05,4066.85,1851.5,3621.52,5470.66,4756.11,1465.64,2934.42,5683.82,5792.62,5792.62,4892.92,4832.39,5792.62,5792.62,5792.62,2289.72,3726.28,5792.62,2172.57,2371.04,5027.52,5792.62,3484.67,5792.62,2307.58,5792.62,3506.06,5792.62,1598.01,3088.28,5273.6
1130.35,748.34,490.55,600.57,1040.34,1940.95,1852.5,2146.54,2357.87,2288.86,2300.78,1893.28,2524.17,2186.4,1968.27,2477.65,2359.57,2571.13,1905.36,2017.84,2002.6,2508.43,2716.41,2386.6,2838.98,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,3929.9,3117.33,5215.96,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,4382.71,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5293.51,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,1966.93,2106.8,3055.36,5792.62,5792.62,5792.62,2050.1,5792.62,5792.62,5792.62
1393.52,1108.79,1509.56,2496.47,1626.61,1932.73,1717.85,2165.93,1902.94,1024,1381.29,1022.89,1219.79,1414.53,969.23,902.06,2096.44,1188.8,825.96,1060.9,955.67,1004.57,1377.36,1350.34,1617.73,1544.07,2169.93,1419.53,1511.98,985.66,1039.36,1895.77,1423.18,880.48,1404.15,1289.24,1502.45,1899.43,1475.03,2006.16,1708.1,1230.39,1286.04,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,4428.21,3867.17,5792.62,5792.62,5792.62,5792.62,5792.62,5562.91,3395.75,5792.62,5792.62,3798.7,3419.88,5792.62,5792.62,5792.62,5792.62,2955.83,1589.47,1730.04,3865.43,4119.26,5447.57,3419.92,2298.83
