acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z
-0.9998779296875, -0.187255859375, -0.11492919921875, -0.035003662109375, 0.038177490234375, 0.39727783203125
-0.9998779296875, 0.193115234375, -0.032989501953125, -0.046051025390625, 0.027587890625, 0.41571044921875
-0.764739990234375, 0.9998779296875, -0.031463623046875, 0.00433349609375, 0.009979248046875, 0.41107177734375
0.23681640625, 0.9998779296875, 0.251495361328125, 0.118927001953125, -0.037017822265625, -0.027984619140625
0.030548095703125, 0.9998779296875, -0.076263427734375, 0.066680908203125, -0.033721923828125, -0.108184814453125
-0.220794677734375, 0.9998779296875, -0.0167236328125, -0.012969970703125, -0.0546875, -0.215087890625
-0.59564208984375, 0.238525390625, 0.286895751953125, -0.018951416015625, -0.058990478515625, -0.29339599609375
-0.65313720703125, -0.020843505859375, 0.289794921875, 0.017852783203125, -0.054229736328125, -0.2955322265625
-0.61248779296875, -0.65985107421875, 0.369659423828125, 0.0533447265625, -0.042510986328125, -0.272064208984375
-0.321807861328125, -0.8704833984375, 0.381805419921875, 0.003204345703125, -0.010101318359375, -0.107330322265625
-0.253997802734375, -0.77642822265625, 0.35284423828125, -0.0064697265625, -0.007659912109375, -0.0662841796875
-0.152008056640625, -0.44805908203125, 0.336822509765625, -0.0115966796875, -0.007354736328125, -0.000640869140625
0.003753662109375, -0.048187255859375, 0.284515380859375, 0.002685546875, -0.003326416015625, 0.034759521484375
0.050018310546875, 0.0245361328125, 0.2659912109375, -0.005218505859375, 0.00006103515625, 0.031402587890625
0.060943603515625, 0.047454833984375, 0.238311767578125, 0.011474609375, -0.003753662109375, 0.01385498046875
0.05731201171875, 0.03875732421875, 0.239532470703125, 0.009674072265625, -0.003936767578125, 0.012664794921875
0.04705810546875, 0.0184326171875, 0.233062744140625, 0.01055908203125, -0.003570556640625, 0.012115478515625
0.04547119140625, 0.08258056640625, 0.27484130859375, 0.00048828125, -0.005523681640625, 0.0093994140625
0.04656982421875, 0.06536865234375, 0.281402587890625, 0.0009765625, -0.004119873046875, 0.00653076171875
0.03668212890625, 0.0284423828125, 0.271240234375, 0.0028076171875, -0.000732421875, 0.004058837890625
0.02728271484375, 0.035736083984375, 0.228851318359375, 0.003204345703125, 0, 0.00537109375
0.026641845703125, 0.0289306640625, 0.23248291015625, 0.004669189453125, -0.00079345703125, 0.0047607421875
0.023193359375, 0.0048828125, 0.241851806640625, 0.005706787109375, -0.001617431640625, 0.00408935546875
0.021453857421875, 0.010833740234375, 0.249969482421875, 0.00067138671875, -0.000701904296875, 0.0068359375
0.0211181640625, 0.0146484375, 0.2510986328125, -0.00079345703125, -0.00042724609375, 0.007415771484375
0.023468017578125, 0.022430419921875, 0.25653076171875, -0.002410888671875, 0.000152587890625, 0.008453369140625
0.03521728515625, 0.0491943359375, 0.237701416015625, 0.0020751953125, 0.00115966796875, 0.010711669921875
0.03729248046875, 0.0589599609375, 0.2352294921875, 0.000640869140625, 0.000701904296875, 0.008758544921875
0.037139892578125, 0.062347412109375, 0.2457275390625, -0.001068115234375, 0.000335693359375, 0.005096435546875
0.03466796875, 0.0306396484375, 0.23028564453125, 0.00286865234375, 0.0006103515625, -0.00042724609375
0.03167724609375, 0.02252197265625, 0.233367919921875, 0.002471923828125, 0.000091552734375, -0.000701904296875
0.02874755859375, 0.012054443359375, 0.244140625, 0.000946044921875, -0.0003662109375, 0.0001220703125
0.025421142578125, 0.0184326171875, 0.249267578125, 0.001373291015625, 0.000518798828125, 0.00311279296875
0.025360107421875, 0.02069091796875, 0.2467041015625, 0.001678466796875, 0.000701904296875, 0.00323486328125
0.025543212890625, 0.0191650390625, 0.24224853515625, 0.001434326171875, 0.00103759765625, 0.002777099609375
0.0250244140625, 0.006744384765625, 0.24169921875, 0.00048828125, 0.000732421875, 0.0035400390625
0.02606201171875, 0.009979248046875, 0.23895263671875, 0.0006103515625, 0.00103759765625, 0.005889892578125
0.0296630859375, 0.0367431640625, 0.23828125, -0.0030517578125, 0.0010986328125, 0.007232666015625
0.0323486328125, 0.048858642578125, 0.243682861328125, 0.000244140625, 0.0008544921875, 0.006195068359375
0.032470703125, 0.050872802734375, 0.23858642578125, 0.00189208984375, 0.001007080078125, 0.006072998046875
0.03228759765625, 0.064605712890625, 0.238739013671875, 0.00146484375, 0.0008544921875, 0.005584716796875
0.031982421875, 0.061798095703125, 0.245513916015625, -0.001678466796875, 0.002349853515625, 0.0015869140625
0.0321044921875, 0.056549072265625, 0.242095947265625, -0.00048828125, 0.00238037109375, 0.001190185546875
0.03271484375, 0.0518798828125, 0.239898681640625, 0.0029296875, 0.00164794921875, 0.0018310546875
0.042388916015625, 0.0870361328125, 0.254974365234375, 0.0023193359375, 0.001434326171875, 0.00048828125
0.042938232421875, 0.0880126953125, 0.25982666015625, 0.001251220703125, 0.002105712890625, -0.001739501953125

-0.42755126953125, -0.703704833984375, 0.468536376953125, 0.047576904296875, -0.0323486328125, -0.18115234375
-0.402313232421875, -0.83807373046875, 0.448150634765625, 0.063690185546875, -0.020111083984375, -0.154052734375
-0.33013916015625, -0.9998779296875, 0.362823486328125, 0.0706787109375, 0.003265380859375, -0.081268310546875
-0.416168212890625, -0.9998779296875, 0.114776611328125, -0.04656982421875, 0.0302734375, 0.147186279296875
-0.486083984375, -0.920501708984375, 0.095123291015625, -0.074554443359375, 0.027984619140625, 0.200164794921875
-0.637908935546875, -0.568145751953125, 0.072418212890625, -0.075531005859375, 0.02264404296875, 0.27947998046875
-0.944061279296875, 0.05340576171875, 0.18682861328125, -0.020721435546875, 0.015655517578125, 0.377166748046875
-0.957763671875, 0.258758544921875, 0.25958251953125, 0.006866455078125, 0.014923095703125, 0.3887939453125
-0.77972412109375, 0.897247314453125, 0.35406494140625, 0.05535888671875, 0.0164794921875, 0.38311767578125
0.10980224609375, 0.9998779296875, 0.105987548828125, 0.060455322265625, -0.00518798828125, 0.080230712890625
0.085723876953125, 0.9998779296875, 0.0247802734375, 0.056365966796875, -0.012603759765625, -0.0135498046875
-0.1822509765625, 0.9998779296875, -0.131744384765625, 0.05621337890625, -0.033203125, -0.1649169921875
-0.660980224609375, 0.786376953125, 0.25390625, -0.009307861328125, -0.0499267578125, -0.327056884765625
-0.8076171875, 0.5733642578125, 0.2576904296875, -0.028564453125, -0.04290771484375, -0.34967041015625
-0.99609375, -0.021209716796875, 0.2952880859375, -0.010986328125, -0.034820556640625, -0.37261962890625
-0.640625, -0.9998779296875, 0.616119384765625, -0.023193359375, -0.007354736328125, -0.2525634765625
-0.519683837890625, -0.9998779296875, 0.473846435546875, -0.00341796875, 0.005828857421875, -0.1871337890625
-0.340728759765625, -0.88446044921875, 0.3414306640625, -0.01702880859375, 0.009124755859375, -0.069488525390625
-0.05291748046875, -0.16204833984375, 0.325592041015625, 0.00701904296875, 0.00274658203125, 0.04351806640625
-0.011322021484375, -0.07769775390625, 0.293243408203125, -0.001190185546875, 0.00677490234375, 0.04620361328125
0.051239013671875, 0.02838134765625, 0.229949951171875, -0.04345703125, 0.013458251953125, 0.040985107421875
0.10418701171875, 0.1123046875, 0.201324462890625, -0.0196533203125, 0.007781982421875, 0.03485107421875
0.10858154296875, 0.11248779296875, 0.185333251953125, -0.001678466796875, 0.005218505859375, 0.03399658203125
0.104827880859375, 0.129669189453125, 0.177825927734375, 0.026275634765625, -0.0001220703125, 0.0316162109375
0.08990478515625, 0.144195556640625, 0.208709716796875, 0.020172119140625, -0.007080078125, 0.015045166015625
0.08587646484375, 0.14324951171875, 0.231048583984375, 0.015411376953125, -0.00750732421875, 0.00994873046875
0.073211669921875, 0.11102294921875, 0.259857177734375, 0.012542724609375, -0.00567626953125, -0.000213623046875
0.054107666015625, -0.010284423828125, 0.226806640625, 0.011322021484375, -0.001129150390625, -0.004058837890625
0.0479736328125, -0.015472412109375, 0.219970703125, 0.011810302734375, -0.0015869140625, -0.001251220703125
0.038482666015625, -0.007843017578125, 0.218963623046875, 0.009735107421875, -0.00323486328125, 0.0047607421875
0.023040771484375, 0.02069091796875, 0.25128173828125, 0.00787353515625, -0.005126953125, 0.01263427734375
0.02105712890625, 0.02093505859375, 0.250213623046875, 0.009613037109375, -0.004486083984375, 0.013092041015625
0.023956298828125, 0.03399658203125, 0.235382080078125, 0.009552001953125, -0.003875732421875, 0.014129638671875
0.039825439453125, 0.056396484375, 0.25286865234375, 0.006866455078125, -0.004669189453125, 0.012176513671875
0.039794921875, 0.05877685546875, 0.25634765625, 0.0064697265625, -0.003875732421875, 0.011322021484375
0.040924072265625, 0.06683349609375, 0.256561279296875, 0.00250244140625, -0.00140380859375, 0.009307861328125
0.03948974609375, 0.073394775390625, 0.249786376953125, 0.0032958984375, 0.000701904296875, 0.00225830078125
0.043243408203125, 0.06414794921875, 0.243438720703125, 0.00506591796875, 0.001129150390625, 0.00018310546875
0.0352783203125, 0.03900146484375, 0.232757568359375, 0.0091552734375, 0.001220703125, -0.0023193359375
0.034698486328125, 0.00604248046875, 0.2294921875, 0.008575439453125, -0.000335693359375, -0.00115966796875
0.037872314453125, 0.003204345703125, 0.2301025390625, 0.008392333984375, -0.00079345703125, -0.000335693359375
0.039764404296875, -0.001800537109375, 0.23077392578125, 0.008056640625, -0.001617431640625, 0.00177001953125
0.035980224609375, 0.00958251953125, 0.25225830078125, 0.0076904296875, -0.0029296875, 0.00567626953125
0.037567138671875, 0.01416015625, 0.2537841796875, 0.005584716796875, -0.001190185546875, 0.0062255859375
0.0396728515625, 0.0299072265625, 0.250091552734375, 0.002838134765625, 0.0003662109375, 0.005645751953125
0.039764404296875, 0.026458740234375, 0.234222412109375, 0.00054931640625, 0.00140380859375, 0.0030517578125
0.041595458984375, 0.02362060546875, 0.233551025390625, 0.00140380859375, 0.00079345703125, 0.002960205078125
0.042755126953125, 0.02374267578125, 0.23773193359375, 0.004119873046875, -0.000457763671875, 0.00341796875
0.0379638671875, 0.03753662109375, 0.24932861328125, 0.006011962890625, -0.00128173828125, 0.00323486328125
0.036651611328125, 0.04205322265625, 0.254547119140625, 0.00494384765625, -0.000946044921875, 0.002349853515625

-0.067138671875, 0.9998779296875, -0.388763427734375, 0.084014892578125, -0.01287841796875, -0.15667724609375
-0.52081298828125, 0.9998779296875, -0.25640869140625, 0.05914306640625, -0.049957275390625, -0.29498291015625
-0.9998779296875, 0.13427734375, 0.8333740234375, -0.14385986328125, -0.04364013671875, -0.38970947265625
-0.9998779296875, -0.477325439453125, 0.587799072265625, -0.064361572265625, -0.010894775390625, -0.37164306640625
-0.826446533203125, -0.9998779296875, 0.159027099609375, 0.048187255859375, -0.003997802734375, -0.296051025390625
-0.37750244140625, -0.9998779296875, 0.455657958984375, 0.0306396484375, -0.016754150390625, -0.069244384765625
-0.3326416015625, -0.9998779296875, 0.456878662109375, 0.007293701171875, -0.00506591796875, -0.015716552734375
-0.28692626953125, -0.864349365234375, 0.33306884765625, -0.010101318359375, 0.014892578125, 0.069671630859375
-0.29681396484375, -0.629608154296875, 0.15283203125, -0.021514892578125, 0.023834228515625, 0.179840087890625
-0.32220458984375, -0.5567626953125, 0.120758056640625, -0.030670166015625, 0.024505615234375, 0.2064208984375
-0.422210693359375, -0.372894287109375, 0.090667724609375, -0.053497314453125, 0.030609130859375, 0.25579833984375
-0.68280029296875, 0.241973876953125, -0.028106689453125, -0.023193359375, 0.038482666015625, 0.34503173828125
-0.62384033203125, 0.7044677734375, -0.06878662109375, -0.01080322265625, 0.032562255859375, 0.356109619140625
-0.283355712890625, 0.9998779296875, 0.023681640625, 0.081207275390625, -0.0023193359375, 0.309051513671875
0.137298583984375, 0.9998779296875, -0.31927490234375, 0.073089599609375, -0.034942626953125, -0.159332275390625
-0.3453369140625, 0.9998779296875, -0.27862548828125, -0.0435791015625, -0.080718994140625, -0.291290283203125
-0.764739990234375, 0.37237548828125, 0.644378662109375, -0.0675048828125, -0.098297119140625, -0.341400146484375
-0.703094482421875, -0.94366455078125, 0.312835693359375, 0.087066650390625, -0.033294677734375, -0.2982177734375
-0.566131591796875, -0.9998779296875, 0.06854248046875, 0.12554931640625, -0.020599365234375, -0.2469482421875
-0.37225341796875, -0.9998779296875, 0.112213134765625, 0.052215576171875, -0.033538818359375, -0.12939453125
-0.189788818359375, -0.410888671875, 0.61517333984375, -0.0452880859375, -0.0205078125, 0.0047607421875
-0.14508056640625, -0.256072998046875, 0.544769287109375, -0.02911376953125, -0.006683349609375, 0.019287109375
-0.061065673828125, -0.11041259765625, 0.340423583984375, -0.014129638671875, 0.01220703125, 0.02838134765625
0.068023681640625, 0.034576416015625, 0.18212890625, -0.018798828125, 0.006591796875, 0.031219482421875
0.08056640625, 0.052093505859375, 0.192626953125, -0.005828857421875, -0.00103759765625, 0.0325927734375
0.083953857421875, 0.150726318359375, 0.237152099609375, 0.007598876953125, -0.0052490234375, 0.03271484375
0.078643798828125, 0.220458984375, 0.242462158203125, 0.010284423828125, -0.00274658203125, 0.0106201171875
0.073394775390625, 0.192962646484375, 0.24114990234375, 0.0106201171875, -0.00164794921875, 0.0025634765625
0.057220458984375, 0.113006591796875, 0.230377197265625, 0.0142822265625, -0.00091552734375, -0.00927734375
0.03497314453125, 0.0203857421875, 0.2359619140625, 0.0052490234375, -0.00390625, -0.0145263671875
0.03204345703125, 0.002777099609375, 0.2427978515625, 0.004730224609375, -0.0042724609375, -0.013763427734375
0.018402099609375, -0.035919189453125, 0.24505615234375, 0.009857177734375, -0.004150390625, -0.0093994140625
0.009185791015625, -0.015869140625, 0.224853515625, 0.010650634765625, -0.004150390625, 0.00286865234375
0.01080322265625, -0.010467529296875, 0.227081298828125, 0.010223388671875, -0.0050048828125, 0.00482177734375
0.0169677734375, -0.006988525390625, 0.23358154296875, 0.01202392578125, -0.006683349609375, 0.007659912109375
0.016845703125, 0.01202392578125, 0.2392578125, 0.01080322265625, -0.006988525390625, 0.012725830078125
0.018829345703125, 0.02703857421875, 0.2392578125, 0.00933837890625, -0.00726318359375, 0.01312255859375
0.026458740234375, 0.04498291015625, 0.259033203125, 0.004364013671875, -0.00714111328125, 0.01123046875
0.02374267578125, 0.049560546875, 0.236114501953125, 0.00103759765625, -0.001495361328125, 0.002166748046875
0.0216064453125, 0.050567626953125, 0.237060546875, 0.00103759765625, -0.002166748046875, 0.000457763671875
0.018524169921875, 0.044586181640625, 0.25396728515625, 0.003753662109375, -0.003936767578125, -0.00238037109375
0.0146484375, 0.01116943359375, 0.27313232421875, 0.0142822265625, -0.0025634765625, -0.004913330078125
0.013153076171875, 0.005889892578125, 0.2691650390625, 0.015106201171875, -0.0013427734375, -0.004913330078125
0.011962890625, -0.0042724609375, 0.2503662109375, 0.012725830078125, 0.000396728515625, -0.004364013671875
0.0157470703125, 0.00567626953125, 0.249481201171875, 0.006378173828125, -0.000885009765625, -0.00238037109375
0.0166015625, 0.003875732421875, 0.258392333984375, 0.00677490234375, -0.001220703125, -0.00250244140625
0.016510009765625, -0.001190185546875, 0.260833740234375, 0.00885009765625, -0.00042724609375, -0.002105712890625
0.020050048828125, -0.00360107421875, 0.24517822265625, 0.005523681640625, 0.001190185546875, -0.000946044921875
0.021087646484375, 0.000244140625, 0.241973876953125, 0.003875732421875, 0.001373291015625, -0.00006103515625
0.020355224609375, 0.009765625, 0.246307373046875, 0.0030517578125, 0.001007080078125, -0.0001220703125

-0.0845947265625, 0.9998779296875, -0.50885009765625, 0.063385009765625, -0.039398193359375, -0.156280517578125
-0.228759765625, 0.9998779296875, -0.487457275390625, 0.05987548828125, -0.061553955078125, -0.219573974609375
-0.601715087890625, 0.855377197265625, -0.052886962890625, -0.0113525390625, -0.097686767578125, -0.310211181640625
-0.9998779296875, -0.19744873046875, 0.5863037109375, -0.066650390625, -0.06793212890625, -0.373199462890625
-0.9998779296875, -0.585662841796875, 0.48907470703125, -0.028533935546875, -0.057220458984375, -0.359588623046875
-0.819000244140625, -0.9998779296875, 0.23541259765625, 0.09259033203125, -0.04901123046875, -0.282135009765625
-0.680633544921875, -0.9998779296875, 0.403900146484375, -0.07220458984375, -0.01055908203125, 0.19140625
-0.755859375, -0.9151611328125, 0.219879150390625, -0.06683349609375, -0.008941650390625, 0.27972412109375
-0.697784423828125, -0.32080078125, 0.185943603515625, -0.0628662109375, -0.00506591796875, 0.316131591796875
-0.688690185546875, 0.392608642578125, 0.13861083984375, -0.1094970703125, 0.02685546875, 0.345703125
-0.578399658203125, 0.869659423828125, 0.11273193359375, -0.0889892578125, 0.037567138671875, 0.341796875
-0.18304443359375, 0.9998779296875, 0.054443359375, 0.043304443359375, 0.03326416015625, 0.27618408203125
0.132476806640625, 0.9998779296875, -0.28167724609375, 0.112548828125, 0.002838134765625, -0.04034423828125
0.034088134765625, 0.9998779296875, -0.416290283203125, 0.077301025390625, -0.0106201171875, -0.105010986328125
-0.222900390625, 0.9998779296875, -0.21942138671875, 0.010498046875, -0.057769775390625, -0.212066650390625
-0.81982421875, 0.318756103515625, 0.368133544921875, -0.0030517578125, -0.0706787109375, -0.341949462890625
-0.890533447265625, -0.048614501953125, 0.42266845703125, 0.009552001953125, -0.060821533203125, -0.350799560546875
-0.8046875, -0.73138427734375, 0.447509765625, 0.00732421875, -0.04058837890625, -0.318939208984375
-0.3538818359375, -0.9998779296875, 0.280120849609375, 0.01776123046875, -0.005706787109375, -0.03985595703125
-0.23785400390625, -0.774627685546875, 0.279693603515625, -0.006103515625, -0.014495849609375, 0.045166015625
-0.08514404296875, -0.128875732421875, 0.312591552734375, 0.0062255859375, -0.019500732421875, 0.075958251953125
0.038726806640625, 0.14013671875, 0.311614990234375, -0.02056884765625, -0.010406494140625, 0.0679931640625
0.062530517578125, 0.22021484375, 0.309356689453125, -0.0301513671875, -0.006134033203125, 0.05999755859375
0.09112548828125, 0.2928466796875, 0.272857666015625, -0.03216552734375, 0.00054931640625, 0.0369873046875
0.09161376953125, 0.202178955078125, 0.219482421875, 0.00726318359375, 0.000091552734375, -0.002532958984375
0.08544921875, 0.175506591796875, 0.205047607421875, 0.014251708984375, -0.001068115234375, -0.008148193359375
0.069122314453125, 0.133575439453125, 0.191925048828125, 0.02197265625, -0.005584716796875, -0.016998291015625
0.03900146484375, -0.025726318359375, 0.26568603515625, 0.02655029296875, -0.011138916015625, -0.0233154296875
0.028533935546875, -0.045989990234375, 0.26837158203125, 0.023529052734375, -0.009918212890625, -0.020477294921875
0.0205078125, -0.051666259765625, 0.278594970703125, 0.01171875, -0.00750732421875, -0.0133056640625
0.016510009765625, -0.039031982421875, 0.2371826171875, 0.00360107421875, 0.000152587890625, -0.00177001953125
0.01397705078125, -0.040557861328125, 0.231842041015625, 0.004180908203125, -0.000396728515625, -0.0006103515625
0.01824951171875, -0.036285400390625, 0.235931396484375, 0.004638671875, -0.0015869140625, 0.00238037109375
0.02374267578125, -0.0267333984375, 0.238739013671875, 0.000244140625, -0.002166748046875, 0.007080078125
0.022369384765625, -0.016387939453125, 0.242706298828125, 0.000732421875, -0.00262451171875, 0.009063720703125
0.023345947265625, 0.0228271484375, 0.2452392578125, 0.004638671875, -0.00384521484375, 0.012115478515625
0.033111572265625, 0.0625, 0.2542724609375, 0.00482177734375, -0.003936767578125, 0.006683349609375
0.03765869140625, 0.058074951171875, 0.270355224609375, 0.001708984375, -0.003082275390625, 0.00390625
0.035430908203125, 0.047943115234375, 0.276397705078125, -0.0028076171875, 0.000762939453125, -0.000762939453125
0.02764892578125, 0.008941650390625, 0.228607177734375, 0.003875732421875, 0.001861572265625, -0.00494384765625
0.027862548828125, -0.003753662109375, 0.2281494140625, 0.00341796875, 0.000823974609375, -0.003692626953125
0.02764892578125, -0.011810302734375, 0.2431640625, 0.002410888671875, -0.00091552734375, -0.001861572265625
0.021820068359375, -0.007568359375, 0.25482177734375, 0.0020751953125, -0.00018310546875, -0.00006103515625
0.022735595703125, -0.00897216796875, 0.256744384765625, 0.00079345703125, 0.00048828125, 0.000244140625
0.020294189453125, -0.0028076171875, 0.250579833984375, -0.00201416015625, 0.00189208984375, 0.001678466796875
0.0238037109375, 0.008453369140625, 0.23663330078125, 0.000640869140625, 0.001861572265625, 0.002593994140625
0.02374267578125, 0.010986328125, 0.2374267578125, 0.00067138671875, 0.001434326171875, 0.002685546875
0.024078369140625, 0.010101318359375, 0.247283935546875, 0.0018310546875, 0.000518798828125, 0.002655029296875
0.02716064453125, 0.021484375, 0.24737548828125, 0.00335693359375, 0.00054931640625, 0.003082275390625
0.029022216796875, 0.02581787109375, 0.2501220703125, -0.000030517578125, 0.001251220703125, 0.001556396484375

-0.319549560546875, 0.801605224609375, -0.1697998046875, -0.013702392578125, -0.086273193359375, -0.24365234375
-0.4600830078125, 0.6466064453125, -0.006256103515625, -0.03131103515625, -0.099700927734375, -0.2742919921875
-0.64923095703125, 0.316192626953125, 0.370758056640625, -0.05706787109375, -0.107818603515625, -0.31103515625
-0.716796875, -0.420654296875, 0.556640625, -0.013275146484375, -0.064056396484375, -0.290740966796875
-0.686248779296875, -0.60540771484375, 0.504791259765625, 0.01702880859375, -0.053955078125, -0.267333984375
-0.5333251953125, -0.9998779296875, 0.4930419921875, 0.05560302734375, -0.0380859375, -0.200927734375
-0.385406494140625, -0.9998779296875, 0.495574951171875, -0.017120361328125, 0.044769287109375, 0.130035400390625
-0.42401123046875, -0.811676025390625, 0.268768310546875, -0.068389892578125, 0.0565185546875, 0.177734375
-0.46990966796875, -0.4871826171875, 0.152679443359375, -0.058837890625, 0.061279296875, 0.24163818359375
-0.611572265625, 0.062408447265625, 0.064727783203125, -0.0216064453125, 0.067901611328125, 0.320526123046875
-0.5975341796875, 0.3555908203125, 0.01873779296875, -0.009368896484375, 0.068603515625, 0.331787109375
-0.37640380859375, 0.9998779296875, -0.177703857421875, 0.023345947265625, 0.054351806640625, 0.3172607421875
0.198760986328125, 0.9998779296875, -0.002197265625, 0.1512451171875, -0.01806640625, 0.062835693359375
0.15069580078125, 0.9998779296875, -0.087738037109375, 0.13372802734375, -0.02032470703125, -0.00823974609375
-0.02154541015625, 0.9998779296875, -0.25933837890625, 0.05120849609375, -0.034423828125, -0.119842529296875
-0.34576416015625, 0.5596923828125, 0.199005126953125, -0.005401611328125, -0.09063720703125, -0.236083984375
-0.399932861328125, 0.415740966796875, 0.285888671875, 0.0009765625, -0.088836669921875, -0.251129150390625
-0.468963623046875, 0.07550048828125, 0.258880615234375, 0.069091796875, -0.068603515625, -0.26348876953125
-0.488677978515625, -0.358123779296875, 0.385406494140625, 0.000579833984375, -0.040496826171875, -0.21954345703125
-0.455078125, -0.53045654296875, 0.45892333984375, -0.010589599609375, -0.0361328125, -0.200469970703125
-0.388336181640625, -0.703033447265625, 0.51031494140625, -0.008819580078125, -0.022064208984375, -0.15032958984375
-0.19537353515625, -0.64996337890625, 0.382171630859375, 0.00250244140625, 0.000946044921875, -0.0147705078125
-0.153656005859375, -0.5230712890625, 0.344635009765625, -0.00628662109375, 0.00390625, 0.013916015625
-0.068603515625, -0.2689208984375, 0.288787841796875, -0.028717041015625, 0.00811767578125, 0.04974365234375
0.013763427734375, 0.000762939453125, 0.2154541015625, -0.028839111328125, 0.010498046875, 0.0654296875
0.051971435546875, 0.089447021484375, 0.213531494140625, -0.035736083984375, 0.01080322265625, 0.064483642578125
0.061370849609375, 0.127349853515625, 0.189849853515625, 0.013519287109375, 0.004638671875, 0.059417724609375
0.0885009765625, 0.1812744140625, 0.2073974609375, 0.015777587890625, -0.0050048828125, 0.039154052734375
0.090087890625, 0.182861328125, 0.226776123046875, 0.014678955078125, -0.006683349609375, 0.033050537109375
0.084686279296875, 0.174835205078125, 0.266845703125, 0.011322021484375, -0.00616455078125, 0.02008056640625
0.054229736328125, 0.104522705078125, 0.234283447265625, 0.00347900390625, -0.00006103515625, -0.00347900390625
0.046844482421875, 0.0740966796875, 0.22772216796875, 0.003662109375, -0.00213623046875, -0.0089111328125
0.03277587890625, 0.00506591796875, 0.242431640625, 0.005157470703125, -0.004241943359375, -0.0086669921875
0.018463134765625, -0.02081298828125, 0.260711669921875, 0.00311279296875, -0.00274658203125, -0.00091552734375
0.019195556640625, -0.02496337890625, 0.256683349609375, 0.004150390625, -0.001556396484375, 0.00146484375
0.01239013671875, -0.008758544921875, 0.2384033203125, 0.0040283203125, -0.000335693359375, 0.006805419921875
0.0260009765625, 0.025970458984375, 0.25421142578125, 0.002899169921875, -0.000885009765625, 0.01043701171875
0.02667236328125, 0.02984619140625, 0.2479248046875, 0.003936767578125, -0.000244140625, 0.010589599609375
0.02935791015625, 0.0469970703125, 0.233612060546875, 0.002410888671875, 0.000457763671875, 0.010162353515625
0.036407470703125, 0.063140869140625, 0.25103759765625, 0.00006103515625, 0.0001220703125, 0.002716064453125
0.03558349609375, 0.054656982421875, 0.250213623046875, 0.001068115234375, 0.00067138671875, 0.000640869140625
0.034576416015625, 0.038116455078125, 0.231964111328125, 0.00262451171875, 0.00189208984375, -0.001373291015625
0.028076171875, 0.012603759765625, 0.226898193359375, 0.00347900390625, -0.00164794921875, 0.000457763671875
0.029876708984375, 0.01971435546875, 0.242706298828125, 0.0032958984375, -0.001953125, 0.0013427734375
0.027374267578125, 0.019622802734375, 0.252105712890625, 0.0029296875, -0.000457763671875, 0.001800537109375
0.02642822265625, 0.024658203125, 0.239349365234375, 0.00311279296875, 0.00067138671875, 0.002288818359375
0.028106689453125, 0.024078369140625, 0.239013671875, 0.003082275390625, 0.000701904296875, 0.002105712890625
0.030059814453125, 0.024627685546875, 0.243255615234375, 0.00128173828125, 0.000640869140625, 0.00201416015625
0.0322265625, 0.021484375, 0.24005126953125, -0.000091552734375, 0.00250244140625, 0.002227783203125
0.0335693359375, 0.023284912109375, 0.230560302734375, 0.000732421875, 0.00262451171875, 0.00274658203125

0.1395263671875, 0.9998779296875, -0.17474365234375, 0.121002197265625, -0.01446533203125, -0.064727783203125
-0.9998779296875, 0.66461181640625, 0.139984130859375, -0.006500244140625, -0.070037841796875, -0.420989990234375
-0.9998779296875, 0.179901123046875, 0.54998779296875, -0.053253173828125, -0.07342529296875, -0.44793701171875
-0.9998779296875, -0.836212158203125, 0.950103759765625, -0.118927001953125, -0.037353515625, -0.426513671875
-0.429290771484375, -0.9998779296875, 0.27716064453125, 0.04364013671875, 0.018768310546875, -0.126739501953125
-0.390411376953125, -0.9998779296875, 0.143035888671875, 0.038665771484375, 0.023040771484375, -0.03277587890625
-0.337615966796875, -0.70050048828125, 0.03790283203125, -0.03466796875, 0.010101318359375, 0.084686279296875
-0.151123046875, -0.2467041015625, 0.337493896484375, -0.01953125, -0.0150146484375, 0.1243896484375
-0.138671875, -0.21478271484375, 0.365814208984375, -0.03692626953125, -0.006591796875, 0.127288818359375
-0.11968994140625, -0.114990234375, 0.34942626953125, -0.058013916015625, 0.017181396484375, 0.135467529296875
-0.136749267578125, -0.04278564453125, 0.14434814453125, -0.014373779296875, 0.044921875, 0.148406982421875
-0.151397705078125, -0.036865234375, 0.132781982421875, 0.0076904296875, 0.037200927734375, 0.16827392578125
-0.22637939453125, 0.060211181640625, 0.095611572265625, 0.016845703125, 0.02752685546875, 0.197906494140625
-0.110076904296875, 0.94036865234375, 0.139404296875, 0.058990478515625, 0.00115966796875, 0.218109130859375
-0.006256103515625, 0.9998779296875, 0.159759521484375, 0.073699951171875, -0.004852294921875, 0.192535400390625
0.158660888671875, 0.9998779296875, 0.066009521484375, 0.063934326171875, -0.0091552734375, 0.080780029296875
-0.16082763671875, 0.98077392578125, -0.0877685546875, 0.05230712890625, -0.051300048828125, -0.166534423828125
-0.26409912109375, 0.732391357421875, -0.012908935546875, 0.06195068359375, -0.062530517578125, -0.204376220703125
-0.398193359375, 0.36370849609375, 0.167999267578125, 0.0478515625, -0.071746826171875, -0.2476806640625
