acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z
0.12939453125, 0.138641357421875, -0.0142822265625, -0.022003173828125, 0.065338134765625, -0.02545166015625
0.125244140625, 0.090576171875, -0.044830322265625, -0.0228271484375, 0.04278564453125, -0.041168212890625
0.12933349609375, 0.08514404296875, -0.040496826171875, -0.02685546875, 0.038360595703125, -0.043304443359375
0.126556396484375, 0.082000732421875, -0.04632568359375, -0.036407470703125, 0.032440185546875, -0.046905517578125
0.11407470703125, 0.06134033203125, -0.11431884765625, -0.075714111328125, 0.022674560546875, -0.052825927734375
0.11248779296875, 0.049774169921875, -0.1563720703125, -0.086212158203125, 0.019378662109375, -0.053009033203125
0.11883544921875, 0.06646728515625, -0.266937255859375, -0.11578369140625, 0.008880615234375, -0.04901123046875
0.016021728515625, 0.24554443359375, -0.488677978515625, -0.128570556640625, -0.052703857421875, -0.039825439453125
-0.01751708984375, 0.3048095703125, -0.589996337890625, -0.154296875, -0.080291748046875, -0.044189453125
-0.253326416015625, 0.26629638671875, -0.813568115234375, -0.10394287109375, -0.168121337890625, -0.061553955078125
-0.99749755859375, -0.92340087890625, -0.22698974609375, 0.059967041015625, -0.3778076171875, -0.02471923828125
-0.9998779296875, -0.878570556640625, 0.390411376953125, 0.05841064453125, -0.4083251953125, 0.0250244140625
-0.967132568359375, -0.37371826171875, 0.9998779296875, 0.152557373046875, -0.38116455078125, 0.1026611328125
-0.16748046875, 0.568878173828125, 0.340576171875, 0.011871337890625, 0.056488037109375, 0.051483154296875
-0.099761962890625, 0.4962158203125, 0.271392822265625, -0.052886962890625, 0.051513671875, 0.003387451171875
-0.03448486328125, 0.045257568359375, 0.437957763671875, -0.05206298828125, 0.031158447265625, -0.060760498046875
0.027008056640625, -0.168731689453125, 0.20745849609375, 0.006134033203125, 0.04046630859375, -0.02679443359375
0.038909912109375, -0.100860595703125, 0.146697998046875, 0.007568359375, 0.03765869140625, -0.013885498046875
0.067840576171875, -0.00616455078125, 0.094482421875, 0.006744384765625, 0.024322509765625, -0.00286865234375
0.06256103515625, -0.008209228515625, 0.157958984375, 0.020843505859375, -0.001129150390625, -0.00518798828125
0.06072998046875, -0.01312255859375, 0.185882568359375, 0.025238037109375, -0.004791259765625, -0.006195068359375
0.034942626953125, -0.032867431640625, 0.23138427734375, 0.028289794921875, -0.0069580078125, -0.00927734375
0.00408935546875, -0.08050537109375, 0.253021240234375, 0.0284423828125, -0.002593994140625, -0.00830078125
0.000701904296875, -0.079315185546875, 0.2510986328125, 0.01837158203125, -0.000396728515625, -0.004791259765625
-0.016754150390625, -0.07611083984375, 0.23529052734375, 0.017608642578125, 0.0006103515625, -0.002227783203125
-0.010772705078125, -0.063232421875, 0.2518310546875, 0.0035400390625, -0.001190185546875, 0.001007080078125
-0.010986328125, -0.062774658203125, 0.26177978515625, 0.00213623046875, -0.000885009765625, 0.001068115234375
-0.003265380859375, -0.0682373046875, 0.25140380859375, 0.002838134765625, 0.00152587890625, 0.001861572265625
0.011962890625, -0.05621337890625, 0.23187255859375, 0.00750732421875, 0.00244140625, 0.005889892578125
0.011016845703125, -0.0460205078125, 0.227996826171875, 0.01007080078125, 0.0023193359375, 0.0062255859375
0.0096435546875, -0.034332275390625, 0.21160888671875, 0.013946533203125, 0.001861572265625, 0.005523681640625
0.00238037109375, -0.04193115234375, 0.23297119140625, 0.005279541015625, -0.003631591796875, -0.002685546875
0.003326416015625, -0.067901611328125, 0.2574462890625, 0.005706787109375, -0.0032958984375, -0.00347900390625
0.004638671875, -0.08953857421875, 0.262603759765625, 0.00628662109375, -0.00115966796875, -0.002655029296875
0.005767822265625, -0.0838623046875, 0.25396728515625, 0.005401611328125, 0.002288818359375, 0.003997802734375
0.006988525390625, -0.075347900390625, 0.255157470703125, 0.0048828125, 0.002716064453125, 0.005157470703125
0.006072998046875, -0.059326171875, 0.261199951171875, 0.003692626953125, 0.00384521484375, 0.005889892578125
0.007049560546875, -0.03167724609375, 0.2239990234375, 0.001373291015625, 0.00714111328125, 0.0032958984375

0.026519775390625, -0.9998779296875, -0.9998779296875, -0.039276123046875, -0.041656494140625, 0.000213623046875
-0.9998779296875, -0.924285888671875, 0.21746826171875, 0.006011962890625, -0.264495849609375, 0.30767822265625
-0.9998779296875, -0.615478515625, 0.665435791015625, 0.001434326171875, -0.2725830078125, 0.365264892578125
-0.9998779296875, 0.19866943359375, 0.9998779296875, 0.02557373046875, -0.2266845703125, 0.43450927734375
-0.645355224609375, 0.9998779296875, 0.9998779296875, 0.2081298828125, 0.171630859375, 0.3055419921875
-0.553131103515625, 0.9998779296875, 0.70880126953125, 0.225128173828125, 0.224578857421875, 0.2431640625
-0.3267822265625, 0.78961181640625, -0.02471923828125, 0.19647216796875, 0.216766357421875, 0.141510009765625
-0.097503662109375, 0.156585693359375, 0.14215087890625, 0.01715087890625, 0.139068603515625, 0.05999755859375
-0.086761474609375, 0.126617431640625, 0.1536865234375, -0.01702880859375, 0.136474609375, 0.0572509765625
-0.03265380859375, 0.155548095703125, 0.055084228515625, -0.0516357421875, 0.132171630859375, 0.05853271484375
0.11407470703125, 0.56610107421875, 0.057952880859375, -0.000091552734375, 0.08978271484375, 0.001556396484375
0.1175537109375, 0.50439453125, 0.000244140625, 0.0074462890625, 0.087554931640625, -0.022552490234375
0.097503662109375, 0.336181640625, -0.1204833984375, 0.02191162109375, 0.07452392578125, -0.058502197265625
0.07183837890625, 0.12860107421875, -0.178802490234375, -0.009613037109375, 0.026641845703125, -0.086883544921875
0.067840576171875, 0.104278564453125, -0.154571533203125, -0.02264404296875, 0.014801025390625, -0.089019775390625
0.067413330078125, 0.070281982421875, -0.111785888671875, -0.043060302734375, -0.002777099609375, -0.0897216796875
0.05084228515625, 0.110748291015625, -0.173675537109375, -0.099853515625, -0.028045654296875, -0.084228515625
0.039459228515625, 0.1226806640625, -0.223114013671875, -0.113494873046875, -0.03643798828125, -0.083740234375
0.005401611328125, 0.128143310546875, -0.424560546875, -0.13409423828125, -0.061676025390625, -0.080474853515625
-0.619720458984375, 0.001129150390625, -0.298797607421875, -0.180419921875, -0.2745361328125, -0.05816650390625
-0.75592041015625, -0.190826416015625, 0.00482177734375, -0.15118408203125, -0.31024169921875, -0.042999267578125
-0.80804443359375, 0.03631591796875, 0.98370361328125, -0.102386474609375, -0.33502197265625, 0.014801025390625
-0.248687744140625, -0.15582275390625, 0.9998779296875, 0.156402587890625, -0.04583740234375, 0.02459716796875
-0.251800537109375, 0.0157470703125, 0.8109130859375, 0.143707275390625, 0.03167724609375, 0.03955078125
-0.10089111328125, 0.4351806640625, 0.18316650390625, 0.013153076171875, 0.05322265625, 0.025360107421875
0.0433349609375, 0.087646484375, 0.454193115234375, -0.012603759765625, 0.03216552734375, -0.063262939453125
0.0517578125, 0.007720947265625, 0.37628173828125, -0.000518798828125, 0.04144287109375, -0.064605712890625
0.05706787109375, -0.05126953125, 0.203216552734375, 0.010101318359375, 0.051513671875, -0.053955078125
0.085052490234375, -0.0423583984375, 0.0626220703125, 0.00634765625, 0.032379150390625, -0.033721923828125
0.0877685546875, -0.0447998046875, 0.046356201171875, 0.010955810546875, 0.02386474609375, -0.02978515625
0.079071044921875, -0.0574951171875, 0.089263916015625, 0.0179443359375, 0.004180908203125, -0.02362060546875
0.046661376953125, -0.083892822265625, 0.248321533203125, 0.02276611328125, -0.012664794921875, -0.0052490234375
0.035888671875, -0.05999755859375, 0.297271728515625, 0.02490234375, -0.01043701171875, 0.005950927734375
0.0328369140625, -0.050994873046875, 0.287017822265625, 0.026214599609375, -0.003936767578125, 0.00250244140625
0.023834228515625, -0.01177978515625, 0.2103271484375, 0.003692626953125, 0.000579833984375, 0.00885009765625
0.025665283203125, -0.002044677734375, 0.230926513671875, -0.0020751953125, -0.000946044921875, 0.00860595703125
0.029510498046875, 0.005889892578125, 0.27630615234375, -0.006561279296875, -0.001068115234375, 0.0069580078125
0.041107177734375, -0.004364013671875, 0.253173828125, 0.0006103515625, 0.007232666015625, 0.004425048828125
0.040802001953125, -0.012542724609375, 0.242340087890625, 0.001800537109375, 0.00823974609375, 0.004730224609375
0.04620361328125, -0.0147705078125, 0.220672607421875, 0.00360107421875, 0.008880615234375, 0.008026123046875
0.047698974609375, 0.029388427734375, 0.192779541015625, 0.001922607421875, 0.00494384765625, 0.010528564453125
0.04925537109375, 0.041717529296875, 0.200927734375, 0.00146484375, 0.00262451171875, 0.00927734375
0.05126953125, 0.051422119140625, 0.22637939453125, 0.001800537109375, -0.000579833984375, 0.004974365234375
0.050018310546875, 0.019866943359375, 0.25048828125, 0.003875732421875, -0.0008544921875, -0.00201416015625
0.050567626953125, 0.01165771484375, 0.255584716796875, 0.003204345703125, -0.00054931640625, -0.00250244140625
0.04901123046875, 0.00390625, 0.2667236328125, 0.000335693359375, 0.000640869140625, -0.00189208984375
0.048797607421875, 0.00897216796875, 0.2537841796875, -0.00537109375, 0.003997802734375, 0.000335693359375
0.048492431640625, 0.01361083984375, 0.254852294921875, -0.006439208984375, 0.004180908203125, 0.000732421875
0.048553466796875, 0.027099609375, 0.2607421875, -0.007598876953125, 0.004302978515625, 0.00054931640625
0.048004150390625, 0.029022216796875, 0.276611328125, -0.0081787109375, 0.005279541015625, -0.004180908203125

0.0218505859375, -0.860504150390625, -0.90399169921875, -0.0255126953125, -0.02520751953125, 0.01123046875
-0.818115234375, -0.9998779296875, -0.85906982421875, 0.033172607421875, -0.231170654296875, 0.185546875
-0.9998779296875, -0.924224853515625, 0.9998779296875, 0.11602783203125, -0.356536865234375, 0.42706298828125
-0.9998779296875, -0.335235595703125, 0.9998779296875, 0.0560302734375, -0.333526611328125, 0.475677490234375
-0.9998779296875, 0.9998779296875, 0.9998779296875, 0.032806396484375, -0.077667236328125, 0.499542236328125
-0.486053466796875, 0.9998779296875, -0.123016357421875, 0.113525390625, 0.322906494140625, 0.116790771484375
-0.419586181640625, 0.990447998046875, -0.3663330078125, 0.091217041015625, 0.291839599609375, 0.029327392578125
-0.28179931640625, 0.09051513671875, -0.18658447265625, 0.016143798828125, 0.21197509765625, -0.053436279296875
0.013702392578125, 0.238128662109375, -0.116546630859375, -0.00872802734375, 0.101287841796875, 0.0306396484375
0.040191650390625, 0.448760986328125, 0.0538330078125, -0.0234375, 0.08197021484375, 0.020477294921875
0.100341796875, 0.505218505859375, -0.367431640625, -0.038482666015625, 0.097412109375, -0.009918212890625
0.011505126953125, 0.636199951171875, -0.9998779296875, -0.000823974609375, 0.043426513671875, -0.037017822265625
-0.095703125, 0.67767333984375, -0.9998779296875, -0.001190185546875, -0.019866943359375, -0.058013916015625
-0.459503173828125, 0.47198486328125, -0.9998779296875, -0.0986328125, -0.1943359375, -0.1158447265625
-0.9998779296875, -0.22686767578125, -0.039306640625, 0.002349853515625, -0.391143798828125, -0.0718994140625
-0.9893798828125, 0.01947021484375, 0.9998779296875, 0.0513916015625, -0.392974853515625, -0.063018798828125
-0.415771484375, -0.1142578125, 0.9998779296875, 0.018524169921875, -0.217864990234375, -0.06982421875
-0.2314453125, 0.1851806640625, 0.22491455078125, -0.0184326171875, 0.0521240234375, -0.04534912109375
-0.134246826171875, 0.02947998046875, 0.3828125, -0.005096435546875, 0.025177001953125, -0.0565185546875
0.0233154296875, -0.17218017578125, 0.363067626953125, 0.02606201171875, 0.036590576171875, -0.035308837890625
0.055206298828125, -0.018463134765625, 0.044525146484375, 0.02667236328125, 0.035980224609375, -0.0078125
0.076080322265625, -0.0377197265625, 0.02935791015625, 0.0220947265625, 0.008941650390625, -0.007568359375
0.086273193359375, -0.084503173828125, 0.143798828125, 0.016510009765625, 0.003814697265625, 0.0003662109375
0.067108154296875, -0.034515380859375, 0.156951904296875, 0.01416015625, 0.000396728515625, 0.011688232421875
0.05548095703125, 0.001861572265625, 0.172821044921875, 0.013153076171875, -0.001953125, 0.015533447265625
0.037750244140625, 0.066802978515625, 0.229736328125, 0.017333984375, -0.00714111328125, 0.017852783203125
0.01824951171875, 0.067962646484375, 0.244537353515625, 0.023406982421875, -0.00457763671875, 0.01025390625
0.02008056640625, 0.077423095703125, 0.256378173828125, 0.01885986328125, -0.004913330078125, 0.008575439453125
0.0225830078125, 0.07659912109375, 0.290924072265625, 0.008544921875, -0.00262451171875, 0.0025634765625
0.020599365234375, 0.042266845703125, 0.2947998046875, 0.000030517578125, 0.010101318359375, -0.0054931640625
0.02423095703125, 0.031951904296875, 0.278076171875, 0.000213623046875, 0.013275146484375, -0.00653076171875
0.02874755859375, 0.015350341796875, 0.239532470703125, 0.00225830078125, 0.01739501953125, -0.00714111328125
0.034027099609375, -0.00030517578125, 0.135223388671875, 0.008697509765625, 0.013763427734375, -0.00140380859375
0.032623291015625, 0.0164794921875, 0.123931884765625, 0.008636474609375, 0.00927734375, -0.000457763671875
0.0443115234375, 0.034942626953125, 0.216156005859375, 0.007354736328125, -0.00775146484375, -0.002532958984375
0.040557861328125, 0.015777587890625, 0.266357421875, 0.013153076171875, -0.008758544921875, -0.005950927734375
0.0406494140625, -0.00445556640625, 0.273101806640625, 0.0147705078125, -0.004669189453125, -0.00592041015625
0.0361328125, -0.008544921875, 0.273956298828125, 0.01373291015625, -0.000457763671875, -0.0042724609375
0.03179931640625, -0.004730224609375, 0.25054931640625, 0.00933837890625, 0.00494384765625, -0.00225830078125
0.03240966796875, -0.001068115234375, 0.24853515625, 0.006805419921875, 0.005218505859375, -0.00164794921875
0.03594970703125, 0.00732421875, 0.256866455078125, 0.00408935546875, 0.004364013671875, -0.0013427734375
0.04217529296875, 0.000030517578125, 0.25433349609375, 0.003021240234375, 0.00616455078125, -0.00140380859375
0.042755126953125, -0.000335693359375, 0.24505615234375, 0.00311279296875, 0.00689697265625, -0.001129150390625
0.04083251953125, 0.004913330078125, 0.228607177734375, 0.0013427734375, 0.006927490234375, -0.000732421875
0.039794921875, 0.013427734375, 0.2266845703125, -0.000152587890625, 0.003326416015625, -0.0025634765625
0.0391845703125, 0.018310546875, 0.256195068359375, -0.00372314453125, 0.001434326171875, -0.003692626953125
0.04296875, 0.026580810546875, 0.290008544921875, -0.00262451171875, 0.005096435546875, -0.005767822265625
0.039398193359375, -0.003265380859375, 0.265899658203125, -0.0048828125, 0.011962890625, -0.008056640625
0.036956787109375, -0.003265380859375, 0.26080322265625, -0.006561279296875, 0.01312255859375, -0.007476806640625
0.032073974609375, 0.006134033203125, 0.25946044921875, -0.0103759765625, 0.014007568359375, -0.006622314453125

0.013336181640625, -0.80279541015625, -0.9998779296875, 0.013580322265625, 0.070953369140625, -0.02288818359375
0.06988525390625, -0.9998779296875, -0.9998779296875, 0.021331787109375, 0.005279541015625, 0.01446533203125
-0.888885498046875, -0.9998779296875, -0.9998779296875, 0.02752685546875, -0.2647705078125, 0.17291259765625
-0.9998779296875, -0.73748779296875, 0.9998779296875, 0.0771484375, -0.425445556640625, 0.451324462890625
-0.9998779296875, -0.074554443359375, 0.9998779296875, 0.062744140625, -0.363555908203125, 0.5010986328125
-0.9998779296875, 0.9998779296875, 0.9998779296875, 0.058746337890625, 0.170806884765625, 0.417022705078125
-0.41998291015625, 0.98736572265625, -0.323883056640625, 0.081512451171875, 0.22857666015625, 0.082763671875
-0.160186767578125, 0.3197021484375, -0.315155029296875, 0.028045654296875, 0.144073486328125, 0.042022705078125
-0.04156494140625, 0.303466796875, 0.258392333984375, -0.022369384765625, 0.11053466796875, 0.032501220703125
0.01336669921875, 0.274932861328125, 0.15264892578125, -0.052978515625, 0.1158447265625, 0.005218505859375
0.02777099609375, 0.305084228515625, 0.09039306640625, -0.0347900390625, 0.110931396484375, 0.001434326171875
0.06085205078125, 0.353912353515625, 0.0936279296875, 0.002960205078125, 0.09326171875, -0.01123046875
0.080413818359375, 0.18414306640625, -0.08270263671875, 0.020782470703125, 0.0821533203125, -0.038330078125
0.085845947265625, 0.162567138671875, -0.120819091796875, 0.014678955078125, 0.07550048828125, -0.03997802734375
0.105133056640625, 0.207305908203125, -0.142425537109375, -0.0111083984375, 0.05865478515625, -0.0426025390625
0.0640869140625, 0.232086181640625, -0.3768310546875, -0.057403564453125, 0.032135009765625, -0.066802978515625
0.053436279296875, 0.224700927734375, -0.5111083984375, -0.068115234375, 0.019256591796875, -0.069244384765625
0.02490234375, 0.30438232421875, -0.917724609375, -0.0850830078125, -0.019866943359375, -0.061126708984375
-0.588409423828125, 0.78662109375, -0.66070556640625, -0.197662353515625, -0.269134521484375, -0.114593505859375
-0.77734375, 0.71539306640625, -0.2340087890625, -0.17218017578125, -0.314178466796875, -0.138458251953125
-0.9998779296875, 0.169189453125, 0.39373779296875, -0.097442626953125, -0.35137939453125, -0.165069580078125
-0.523101806640625, -0.76544189453125, 0.9998779296875, 0.018798828125, -0.052581787109375, -0.030853271484375
-0.38336181640625, -0.11126708984375, 0.9976806640625, -0.008880615234375, 0.0364990234375, 0.009063720703125
-0.1461181640625, 0.2620849609375, 0.2803955078125, -0.03472900390625, 0.058013916015625, 0.010589599609375
0.08673095703125, -0.03179931640625, 0.268096923828125, 0.017303466796875, 0.0267333984375, -0.01171875
0.09979248046875, 0.00244140625, 0.2232666015625, 0.020599365234375, 0.03076171875, -0.00750732421875
0.115386962890625, 0.047149658203125, 0.114410400390625, 0.02520751953125, 0.032623291015625, -0.006744384765625
0.1214599609375, -0.024200439453125, 0.099700927734375, 0.018157958984375, 0.012420654296875, -0.010101318359375
0.11334228515625, -0.020782470703125, 0.10687255859375, 0.01678466796875, 0.008453369140625, -0.006378173828125
0.095489501953125, 0.047393798828125, 0.15496826171875, 0.019287109375, -0.001953125, 0.003631591796875
0.049407958984375, 0.065032958984375, 0.257659912109375, 0.0303955078125, -0.011749267578125, 0.001861572265625
0.04742431640625, 0.068878173828125, 0.283294677734375, 0.03082275390625, -0.011474609375, 0.0009765625
0.040008544921875, 0.064208984375, 0.306671142578125, 0.02850341796875, -0.00592041015625, -0.00164794921875
0.0244140625, 0.024749755859375, 0.299530029296875, 0.0166015625, 0.007965087890625, -0.0064697265625
0.020782470703125, 0.0269775390625, 0.279541015625, 0.011962890625, 0.011566162109375, -0.006134033203125
0.028564453125, 0.040283203125, 0.233306884765625, 0.004180908203125, 0.01544189453125, -0.0059814453125
0.050262451171875, 0.017852783203125, 0.20989990234375, -0.00360107421875, 0.011871337890625, -0.010467529296875
0.053955078125, 0.00653076171875, 0.20501708984375, -0.002593994140625, 0.01104736328125, -0.010406494140625
0.055816650390625, 0.0057373046875, 0.181060791015625, 0.004730224609375, 0.007781982421875, -0.00634765625
0.06744384765625, 0.007965087890625, 0.211090087890625, 0.008148193359375, -0.002166748046875, -0.00518798828125
0.066925048828125, 0.0181884765625, 0.224639892578125, 0.007659912109375, -0.00335693359375, -0.005218505859375
0.06494140625, 0.019989013671875, 0.229461669921875, 0.0108642578125, -0.004058837890625, -0.00592041015625
0.060821533203125, -0.002532958984375, 0.233062744140625, 0.0087890625, -0.005462646484375, -0.006927490234375
0.05780029296875, -0.0087890625, 0.241363525390625, 0.002960205078125, -0.00640869140625, -0.005462646484375
0.0546875, -0.021240234375, 0.296234130859375, 0.0009765625, -0.005615234375, -0.001373291015625
0.055389404296875, -0.007354736328125, 0.302001953125, 0.0052490234375, -0.001007080078125, 0.00189208984375
0.054718017578125, -0.00579833984375, 0.288665771484375, 0.006072998046875, 0.000396728515625, 0.002197265625
0.055572509765625, -0.002716064453125, 0.27301025390625, 0.0025634765625, 0.001556396484375, 0.002471923828125
0.0531005859375, 0.01080322265625, 0.320068359375, -0.0137939453125, 0.00390625, 0.000518798828125
0.055267333984375, 0.0172119140625, 0.340545654296875, -0.02294921875, 0.010345458984375, -0.001434326171875

-0.51861572265625, -0.9998779296875, -0.96124267578125, -0.0404052734375, -0.128082275390625, 0.18115234375
-0.96978759765625, -0.992523193359375, -0.6212158203125, -0.011199951171875, -0.20343017578125, 0.26788330078125
-0.9998779296875, -0.358734130859375, 0.9998779296875, 0.098052978515625, -0.314208984375, 0.39935302734375
-0.9998779296875, 0.9998779296875, 0.9998779296875, 0.169952392578125, 0.053070068359375, 0.42633056640625
-0.9998779296875, 0.9998779296875, 0.9998779296875, 0.185882568359375, 0.221923828125, 0.380218505859375
-0.789215087890625, 0.9998779296875, 0.30694580078125, 0.21978759765625, 0.325347900390625, 0.230224609375
-0.24444580078125, 0.31475830078125, -0.0673828125, 0.111724853515625, 0.208343505859375, 0.037933349609375
-0.141571044921875, 0.11077880859375, -0.356414794921875, 0.082122802734375, 0.19384765625, 0.03289794921875
0.002685546875, 0.22265625, -0.35235595703125, 0.0107421875, 0.1181640625, 0.044677734375
0.105224609375, 0.27587890625, 0.1737060546875, -0.009185791015625, 0.03155517578125, 0.017120361328125
0.11578369140625, 0.323760986328125, 0.285552978515625, -0.00244140625, 0.037628173828125, 0.00933837890625
0.10235595703125, 0.298431396484375, 0.212310791015625, 0.007354736328125, 0.060333251953125, -0.01007080078125
0.085418701171875, 0.1802978515625, -0.098663330078125, 0.020660400390625, 0.06671142578125, -0.03668212890625
0.089111328125, 0.172271728515625, -0.13427734375, 0.020111083984375, 0.0584716796875, -0.04071044921875
0.097259521484375, 0.203521728515625, -0.1490478515625, 0.010101318359375, 0.026885986328125, -0.0537109375
0.091094970703125, 0.259918212890625, -0.210205078125, -0.011505126953125, -0.00439453125, -0.078094482421875
0.06329345703125, 0.318267822265625, -0.332275390625, -0.0423583984375, -0.012603759765625, -0.09033203125
-0.117095947265625, 0.382537841796875, -0.859710693359375, -0.118804931640625, -0.06903076171875, -0.108978271484375
-0.415496826171875, 0.444549560546875, -0.945281982421875, -0.257965087890625, -0.173736572265625, -0.123016357421875
-0.59588623046875, 0.435211181640625, -0.655609130859375, -0.375274658203125, -0.29248046875, -0.119384765625
-0.9998779296875, 0.375885009765625, 0.471954345703125, -0.291717529296875, -0.371337890625, -0.07489013671875
-0.381683349609375, -0.9998779296875, 0.9998779296875, 0.18060302734375, -0.141265869140625, -0.0628662109375
-0.392913818359375, -0.7225341796875, 0.9998779296875, 0.14959716796875, 0.0867919921875, 0.06103515625
-0.10772705078125, 0.637847900390625, 0.14300537109375, -0.0145263671875, 0.0721435546875, 0.045501708984375
0.064361572265625, 0.134857177734375, 0.3668212890625, 0.009857177734375, 0.03106689453125, -0.040618896484375
0.05120849609375, 0.043212890625, 0.3387451171875, 0.009002685546875, 0.03802490234375, -0.045257568359375
0.039703369140625, 0.025177001953125, 0.239959716796875, -0.001373291015625, 0.04949951171875, -0.04150390625
0.083221435546875, -0.058746337890625, 0.181793212890625, 0.00665283203125, 0.04449462890625, -0.040924072265625
0.08905029296875, -0.097381591796875, 0.17333984375, 0.01031494140625, 0.043701171875, -0.0372314453125
0.0767822265625, -0.125, 0.042083740234375, -0.004638671875, 0.04217529296875, -0.013946533203125
0.068145751953125, -0.020843505859375, 0.029388427734375, -0.00775146484375, 0.01348876953125, 0.010467529296875
0.057281494140625, 0.01220703125, 0.137176513671875, 0.00067138671875, -0.00726318359375, 0.0125732421875
0.062469482421875, 0.043121337890625, 0.280059814453125, 0.023284912109375, -0.016815185546875, 0.015960693359375
0.047088623046875, 0.0484619140625, 0.259429931640625, 0.028778076171875, -0.00579833984375, 0.01702880859375
0.04443359375, 0.0577392578125, 0.2379150390625, 0.0247802734375, -0.003082275390625, 0.0169677734375
0.04986572265625, 0.08306884765625, 0.20758056640625, 0.012664794921875, -0.000732421875, 0.01470947265625
0.04974365234375, 0.074066162109375, 0.21380615234375, 0.00128173828125, -0.00067138671875, 0.004058837890625
0.050689697265625, 0.0675048828125, 0.215545654296875, 0.002532958984375, -0.0010986328125, 0.002105712890625
0.05255126953125, 0.049224853515625, 0.224273681640625, 0.006011962890625, -0.002166748046875, -0.00054931640625
0.061126708984375, 0.02008056640625, 0.21826171875, 0.01397705078125, -0.004730224609375, 0.00030517578125
0.05841064453125, 0.020843505859375, 0.214263916015625, 0.014923095703125, -0.005523681640625, 0.001312255859375
0.0570068359375, 0.031005859375, 0.20111083984375, 0.01611328125, -0.00726318359375, 0.0030517578125
0.0479736328125, 0.04107666015625, 0.270538330078125, 0.015350341796875, -0.01171875, -0.000762939453125
0.044281005859375, 0.03546142578125, 0.27313232421875, 0.0147705078125, -0.0101318359375, -0.0015869140625
0.0443115234375, 0.027740478515625, 0.266937255859375, 0.013214111328125, -0.007171630859375, -0.00311279296875
0.036834716796875, 0.003173828125, 0.26446533203125, 0.0120849609375, -0.004852294921875, -0.00372314453125
0.03790283203125, -0.00103759765625, 0.267608642578125, 0.010467529296875, -0.004669189453125, -0.00341796875
0.03875732421875, 0.00067138671875, 0.28399658203125, 0.004058837890625, -0.002716064453125, -0.001983642578125
0.035369873046875, -0.006072998046875, 0.31561279296875, 0.003143310546875, 0.002471923828125, -0.001678466796875
0.03363037109375, -0.00933837890625, 0.30767822265625, 0.00347900390625, 0.007293701171875, -0.001190185546875

-0.135711669921875, -0.9998779296875, -0.7525634765625, -0.0601806640625, -0.11236572265625, 0.045562744140625
-0.9998779296875, -0.9246826171875, 0.86761474609375, 0.128997802734375, -0.302093505859375, 0.354766845703125
-0.9998779296875, -0.60302734375, 0.9998779296875, 0.147369384765625, -0.307769775390625, 0.400726318359375
-0.9998779296875, 0.9998779296875, 0.9998779296875, 0.036285400390625, 0.0484619140625, 0.4166259765625
-0.696685791015625, 0.9998779296875, 0.236236572265625, 0.100830078125, 0.316864013671875, 0.211456298828125
-0.569427490234375, 0.891448974609375, -0.144805908203125, 0.094940185546875, 0.304351806640625, 0.154205322265625
-0.305267333984375, 0.447845458984375, -0.31011962890625, 0.078277587890625, 0.231475830078125, 0.082489013671875
0.00616455078125, 0.241485595703125, -0.241180419921875, -0.02142333984375, 0.08856201171875, 0.067230224609375
0.036529541015625, 0.30859375, -0.136474609375, -0.045257568359375, 0.039276123046875, 0.05340576171875
0.10150146484375, 0.387603759765625, 0.19879150390625, -0.060760498046875, 0.02728271484375, 0.029510498046875
0.111480712890625, 0.32000732421875, 0.191070556640625, -0.043670654296875, 0.05010986328125, -0.0057373046875
0.09967041015625, 0.282012939453125, 0.123321533203125, -0.03863525390625, 0.056549072265625, -0.015655517578125
0.0751953125, 0.196136474609375, 0.011566162109375, -0.024749755859375, 0.05621337890625, -0.030609130859375
0.053680419921875, 0.040618896484375, -0.017120361328125, 0.00555419921875, 0.03271484375, -0.03106689453125
0.049713134765625, 0.0322265625, -0.0218505859375, 0.01397705078125, 0.0283203125, -0.025238037109375
0.084014892578125, 0.099395751953125, 0.00335693359375, 0.019500732421875, 0.021331787109375, -0.011688232421875
0.214935302734375, 0.767120361328125, -0.41192626953125, -0.03887939453125, 0.045196533203125, -0.05035400390625
0.158477783203125, 0.997467041015625, -0.795196533203125, -0.0592041015625, 0.04107666015625, -0.052276611328125
-0.336883544921875, 0.9998779296875, -0.9998779296875, -0.13623046875, -0.04132080078125, -0.1422119140625
-0.6568603515625, -0.616058349609375, 0.007354736328125, -0.14923095703125, -0.2716064453125, -0.16522216796875
-0.780853271484375, -0.826690673828125, -0.20123291015625, -0.03778076171875, -0.288848876953125, -0.108795166015625
-0.922210693359375, -0.398468017578125, 0.9998779296875, 0.073028564453125, -0.347076416015625, 0.03057861328125
-0.32122802734375, 0.412109375, 0.9998779296875, 0.066162109375, -0.07830810546875, 0.0555419921875
-0.277740478515625, 0.50048828125, 0.9998779296875, 0.07421875, 0.016448974609375, 0.035614013671875
-0.105224609375, 0.39031982421875, 0.178497314453125, -0.009979248046875, 0.068450927734375, -0.021331787109375
0.06341552734375, -0.031494140625, 0.139312744140625, 0.043060302734375, 0.01336669921875, -0.04443359375
0.08282470703125, -0.0433349609375, 0.1275634765625, 0.040924072265625, 0.010223388671875, -0.0372314453125
0.090606689453125, -0.029998779296875, 0.15838623046875, 0.03900146484375, 0.002685546875, -0.02435302734375
