acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z
-0.9998779296875, 0.25665283203125, 0.9998779296875, -0.059722900390625, -0.41253662109375, 0.189117431640625
-0.217010498046875, 0.396820068359375, 0.9998779296875, -0.00750732421875, 0.020355224609375, -0.033477783203125
-0.21856689453125, 0.232147216796875, 0.816436767578125, -0.078765869140625, 0.070587158203125, -0.068450927734375
-0.14495849609375, -0.24267578125, 0.4190673828125, -0.024261474609375, 0.082763671875, -0.08636474609375
0.05133056640625, -0.2086181640625, 0.126678466796875, 0.0106201171875, 0.02545166015625, -0.000244140625
0.072265625, -0.1162109375, 0.15472412109375, 0.0155029296875, 0.0128173828125, 0.015838623046875
0.08758544921875, -0.00372314453125, 0.189056396484375, 0.029541015625, -0.00103759765625, 0.02874755859375
0.057220458984375, 0.09930419921875, 0.2064208984375, 0.038238525390625, -0.00775146484375, 0.021026611328125
0.0428466796875, 0.09832763671875, 0.204071044921875, 0.035888671875, -0.0069580078125, 0.01470947265625
0.02215576171875, 0.05987548828125, 0.2266845703125, 0.01776123046875, -0.00555419921875, 0.0015869140625
-0.003509521484375, -0.02349853515625, 0.24957275390625, 0.001556396484375, 0.000244140625, 0.000885009765625
0.00244140625, -0.015167236328125, 0.2476806640625, 0.00030517578125, 0.001251220703125, 0.002960205078125
0.01068115234375, -0.016876220703125, 0.234710693359375, -0.000091552734375, 0.00250244140625, 0.00531005859375
0.01300048828125, -0.01715087890625, 0.203125, 0.003326416015625, 0.0008544921875, 0.00823974609375
0.017791748046875, -0.01129150390625, 0.197235107421875, 0.005279541015625, -0.000274658203125, 0.008697509765625
0.024505615234375, 0.0067138671875, 0.21038818359375, 0.005340576171875, -0.003082275390625, 0.007537841796875
0.021087646484375, -0.005828857421875, 0.23065185546875, 0.00433349609375, -0.00421142578125, -0.00018310546875
0.018890380859375, -0.013580322265625, 0.234130859375, 0.003662109375, -0.004119873046875, -0.00103759765625
0.01544189453125, -0.026611328125, 0.237152099609375, 0.000640869140625, -0.004119873046875, -0.00128173828125
0.008575439453125, -0.030059814453125, 0.23046875, 0.000518798828125, -0.004486083984375, 0.003662109375
0.00689697265625, -0.0245361328125, 0.2364501953125, 0.001495361328125, -0.00543212890625, 0.0045166015625

-0.19915771484375, 0.24053955078125, 0.9998779296875, -0.0029296875, -0.055389404296875, -0.05548095703125
-0.2547607421875, 0.18798828125, 0.9998779296875, -0.03118896484375, -0.017425537109375, -0.080352783203125
-0.414703369140625, 0.0128173828125, 0.9998779296875, -0.073089599609375, 0.103546142578125, -0.109893798828125
-0.640045166015625, -0.1768798828125, 0.697418212890625, -0.059295654296875, 0.273468017578125, -0.1063232421875
-0.623687744140625, -0.221771240234375, 0.432373046875, -0.03125, 0.29132080078125, -0.090911865234375
-0.46453857421875, -0.249786376953125, -0.05084228515625, 0.015350341796875, 0.29156494140625, -0.046173095703125
-0.024932861328125, 0.1015625, -0.62225341796875, -0.03662109375, 0.18743896484375, 0.01885986328125
0.036895751953125, 0.125030517578125, -0.737701416015625, -0.049041748046875, 0.165069580078125, 0.014923095703125
0.099609375, 0.215087890625, -0.84271240234375, -0.0673828125, 0.102142333984375, 0.001129150390625
0.066864013671875, 0.279449462890625, -0.771484375, -0.031280517578125, -0.028106689453125, -0.061370849609375
0.0201416015625, 0.206512451171875, -0.848175048828125, -0.007354736328125, -0.056304931640625, -0.076873779296875
-0.139984130859375, -0.014617919921875, -0.967193603515625, 0.03082275390625, -0.128875732421875, -0.097686767578125
-0.577056884765625, -0.746246337890625, -0.43927001953125, 0.0257568359375, -0.297821044921875, -0.0706787109375
-0.729644775390625, -0.842071533203125, -0.202178955078125, 0.006134033203125, -0.327117919921875, -0.029449462890625
-0.9998779296875, -0.0338134765625, 0.99658203125, -0.107147216796875, -0.371917724609375, 0.1427001953125
-0.27069091796875, 0.9998779296875, 0.9998779296875, -0.01220703125, 0.037322998046875, -0.013580322265625
-0.427337646484375, 0.583709716796875, 0.9998779296875, 0.022705078125, 0.1497802734375, -0.065216064453125
-0.27606201171875, -0.098419189453125, 0.32403564453125, 0.03057861328125, 0.222503662109375, -0.111053466796875
-0.101898193359375, -0.1448974609375, 0.158355712890625, 0.01959228515625, 0.18621826171875, -0.071044921875
-0.05908203125, -0.040252685546875, 0.1654052734375, 0.0274658203125, 0.168304443359375, -0.048736572265625
-0.009246826171875, 0.123687744140625, 0.0953369140625, 0.042999267578125, 0.154571533203125, -0.0277099609375
0.022674560546875, 0.203948974609375, -0.219268798828125, 0.033233642578125, 0.136993408203125, -0.058441162109375
0.013671875, 0.144989013671875, -0.249237060546875, 0.01373291015625, 0.1302490234375, -0.07135009765625
0.001495361328125, 0.032745361328125, -0.24755859375, -0.0244140625, 0.116455078125, -0.088531494140625
-0.033050537109375, -0.095733642578125, -0.639251708984375, -0.0267333984375, 0.093841552734375, -0.0850830078125
0.0057373046875, -0.1529541015625, -0.914398193359375, -0.002166748046875, 0.07470703125, -0.075653076171875
-0.04266357421875, -0.252227783203125, -0.9998779296875, -0.002044677734375, -0.015380859375, -0.063232421875
-0.9998779296875, -0.678497314453125, -0.81573486328125, 0.03582763671875, -0.418914794921875, 0.036407470703125
-0.484832763671875, 0.9998779296875, 0.9998779296875, -0.0130615234375, -0.276092529296875, 0.089019775390625
-0.334136962890625, 0.681060791015625, 0.9998779296875, 0.0594482421875, -0.110382080078125, 0.01739501953125
-0.38751220703125, 0.1846923828125, 0.898284912109375, 0.0230712890625, 0.107330322265625, -0.0631103515625
-0.0489501953125, -0.374908447265625, 0.042510986328125, -0.00921630859375, 0.079803466796875, -0.049713134765625
0.001190185546875, -0.3360595703125, -0.003387451171875, 0.006988525390625, 0.056915283203125, -0.0260009765625
0.065521240234375, -0.16900634765625, 0.01922607421875, -0.0006103515625, 0.01947021484375, 0.010009765625
0.0733642578125, 0.00506591796875, 0.15802001953125, 0.0394287109375, -0.015228271484375, 0.021392822265625
0.04620361328125, 0.003509521484375, 0.214569091796875, 0.032012939453125, -0.016693115234375, 0.014373779296875
-0.00347900390625, -0.009063720703125, 0.2435302734375, 0.01031494140625, -0.00457763671875, 0.005279541015625
-0.010162353515625, -0.014862060546875, 0.242950439453125, 0.0069580078125, -0.002716064453125, 0.005218505859375
0.00592041015625, 0.012451171875, 0.2333984375, -0.00390625, -0.00091552734375, 0.00732421875
0.009246826171875, -0.007293701171875, 0.220916748046875, 0.000762939453125, -0.003173828125, 0.00189208984375
0.005950927734375, -0.0113525390625, 0.21588134765625, 0.00103759765625, -0.00421142578125, 0.0010986328125
0.00701904296875, -0.01947021484375, 0.22393798828125, 0.004119873046875, -0.007232666015625, 0.00006103515625
-0.001190185546875, -0.04150390625, 0.261688232421875, 0.009063720703125, -0.00634765625, -0.000732421875
-0.00494384765625, -0.0433349609375, 0.26171875, 0.00714111328125, -0.004638671875, -0.000457763671875
-0.01177978515625, -0.0455322265625, 0.23663330078125, 0.00555419921875, -0.00146484375, 0.000762939453125
-0.016815185546875, -0.050048828125, 0.239471435546875, -0.00042724609375, -0.004150390625, 0.003662109375
-0.017120361328125, -0.05157470703125, 0.23382568359375, 0.001190185546875, -0.004638671875, 0.004730224609375
-0.012237548828125, -0.05108642578125, 0.24090576171875, 0.002899169921875, -0.00634765625, 0.006439208984375
-0.0084228515625, -0.042266845703125, 0.259613037109375, 0.003204345703125, -0.00628662109375, 0.0086669921875
-0.007080078125, -0.039764404296875, 0.264068603515625, 0.002777099609375, -0.00555419921875, 0.009002685546875

-0.346038818359375, -0.075347900390625, 0.9998779296875, -0.074005126953125, 0.0550537109375, -0.003692626953125
-0.401580810546875, 0.05889892578125, 0.9998779296875, -0.094482421875, 0.104522705078125, -0.007110595703125
-0.556793212890625, 0.274322509765625, 0.9998779296875, -0.12481689453125, 0.2242431640625, -0.044158935546875
-0.98321533203125, -0.296295166015625, 0.2269287109375, -0.06927490234375, 0.376251220703125, -0.11395263671875
-0.675567626953125, -0.531402587890625, -0.466156005859375, -0.04486083984375, 0.36541748046875, -0.080230712890625
-0.209136962890625, -0.289031982421875, -0.7181396484375, -0.12469482421875, 0.2603759765625, -0.000152587890625
-0.0264892578125, -0.10406494140625, -0.8558349609375, -0.11505126953125, 0.195068359375, 0.017333984375
0.033660888671875, -0.022552490234375, -0.93182373046875, -0.093780517578125, 0.157958984375, 0.019256591796875
0.09326171875, 0.133056640625, -0.959716796875, -0.035003662109375, 0.0704345703125, 0.011322021484375
-0.04736328125, 0.00103759765625, -0.749542236328125, 0.06280517578125, -0.13067626953125, -0.04815673828125
-0.09600830078125, -0.060333251953125, -0.698577880859375, 0.06707763671875, -0.159881591796875, -0.05352783203125
-0.224822998046875, -0.165985107421875, -0.590667724609375, 0.07720947265625, -0.2142333984375, -0.052459716796875
-0.66656494140625, -0.486572265625, -0.242919921875, 0.086883544921875, -0.32000732421875, -0.018157958984375
-0.818878173828125, -0.55242919921875, -0.054351806640625, 0.07318115234375, -0.345550537109375, 0.00030517578125
-0.870941162109375, 0.1142578125, 0.9998779296875, -0.07489013671875, -0.3564453125, 0.09033203125
-0.25714111328125, 0.34197998046875, 0.9998779296875, 0.032470703125, -0.084136962890625, 0.0272216796875
-0.3079833984375, 0.147552490234375, 0.9998779296875, 0.07867431640625, 0.026947021484375, 0.005218505859375
-0.27801513671875, -0.01300048828125, 0.76092529296875, -0.013946533203125, 0.19378662109375, -0.012176513671875
-0.244720458984375, 0.047515869140625, 0.435760498046875, -0.01751708984375, 0.225677490234375, -0.0057373046875
-0.2012939453125, 0.06622314453125, 0.29638671875, -0.015380859375, 0.229095458984375, -0.00445556640625
-0.13311767578125, 0.177032470703125, 0.002227783203125, -0.0059814453125, 0.223419189453125, -0.001190185546875
0.016021728515625, 0.1649169921875, -0.31268310546875, -0.00469970703125, 0.160430908203125, -0.037689208984375
0.04644775390625, 0.14520263671875, -0.324462890625, -0.01788330078125, 0.14117431640625, -0.047332763671875
0.059906005859375, 0.109527587890625, -0.32366943359375, -0.034637451171875, 0.107757568359375, -0.062957763671875
0.010009765625, -0.01348876953125, -0.293975830078125, -0.010833740234375, 0.063232421875, -0.08416748046875
0.0267333984375, -0.067047119140625, -0.34130859375, 0.006744384765625, 0.058929443359375, -0.084197998046875
-0.007080078125, -0.160003662109375, -0.636260986328125, 0.009674072265625, 0.049468994140625, -0.0771484375
-0.2764892578125, -0.228271484375, -0.9998779296875, -0.035308837890625, -0.161956787109375, -0.04217529296875
-0.465972900390625, -0.359832763671875, -0.9998779296875, -0.01068115234375, -0.23980712890625, -0.036895751953125
-0.94775390625, -0.53033447265625, -0.79583740234375, 0.019287109375, -0.365478515625, -0.00396728515625
-0.9998779296875, 0.1368408203125, 0.9998779296875, -0.127655029296875, -0.505828857421875, 0.12274169921875
-0.9998779296875, 0.83831787109375, 0.9998779296875, -0.18365478515625, -0.48150634765625, 0.148193359375
-0.49688720703125, 0.903289794921875, 0.9998779296875, 0.028778076171875, -0.250244140625, 0.05474853515625
-0.29730224609375, 0.007904052734375, 0.624786376953125, -0.002410888671875, 0.11517333984375, -0.06304931640625
-0.18878173828125, -0.1019287109375, 0.521087646484375, -0.041046142578125, 0.122528076171875, -0.06915283203125
-0.102325439453125, -0.228179931640625, 0.240753173828125, -0.042724609375, 0.11053466796875, -0.055419921875
0.029876708984375, -0.1661376953125, 0.1328125, 0.006317138671875, 0.036956787109375, 0.020782470703125
0.0338134765625, 0.00067138671875, 0.231903076171875, 0.02685546875, 0.03118896484375, 0.02691650390625
0.02264404296875, 0.046661376953125, 0.261627197265625, 0.04510498046875, 0.030670166015625, 0.02203369140625
0.01702880859375, -0.019256591796875, 0.197235107421875, 0.011383056640625, 0.044342041015625, 0.004608154296875
0.0299072265625, -0.01629638671875, 0.1861572265625, -0.02423095703125, 0.046844482421875, 0.004425048828125
0.043914794921875, 0.0089111328125, 0.17584228515625, -0.034698486328125, 0.043853759765625, 0.004608154296875
0.062896728515625, 0.00042724609375, 0.126007080078125, -0.016265869140625, 0.033050537109375, 0.007293701171875
0.069183349609375, -0.003509521484375, 0.11785888671875, -0.011077880859375, 0.027130126953125, 0.008880615234375
0.079498291015625, 0.000274658203125, 0.110076904296875, -0.004730224609375, 0.01495361328125, 0.01318359375
0.092071533203125, 0.06640625, 0.128509521484375, 0.004302978515625, -0.004669189453125, 0.016204833984375
0.0888671875, 0.079925537109375, 0.14129638671875, 0.00506591796875, -0.00830078125, 0.013824462890625
0.084716796875, 0.087188720703125, 0.1788330078125, 0.006683349609375, -0.01422119140625, 0.00653076171875
0.07037353515625, 0.031646728515625, 0.228179931640625, 0.01641845703125, -0.01336669921875, -0.005615234375
0.066009521484375, 0.017974853515625, 0.22454833984375, 0.01556396484375, -0.011688232421875, -0.00677490234375

-0.21734619140625, 0.434906005859375, 0.826904296875, -0.090087890625, 0.001007080078125, -0.0391845703125
-0.2803955078125, 0.516571044921875, 0.9998779296875, -0.140167236328125, 0.021484375, -0.080322265625
-0.772735595703125, -0.244232177734375, 0.89404296875, -0.108154296875, 0.27392578125, -0.20404052734375
-0.76141357421875, -0.367095947265625, 0.245269775390625, -0.040863037109375, 0.31732177734375, -0.159149169921875
-0.590606689453125, -0.458282470703125, -0.0205078125, -0.01434326171875, 0.3173828125, -0.12518310546875
-0.304046630859375, -0.2371826171875, -0.39532470703125, 0.004241943359375, 0.260955810546875, -0.03155517578125
-0.06878662109375, 0.008575439453125, -0.559173583984375, -0.018341064453125, 0.192169189453125, 0.004241943359375
-0.013214111328125, 0.056304931640625, -0.6109619140625, -0.0166015625, 0.16912841796875, 0.000335693359375
0.048095703125, 0.010894775390625, -0.743133544921875, -0.003448486328125, 0.117919921875, -0.017730712890625
0.095947265625, -0.02691650390625, -0.961151123046875, 0.0208740234375, -0.02227783203125, -0.0235595703125
0.057373046875, -0.000396728515625, -0.946563720703125, 0.023529052734375, -0.06732177734375, -0.023895263671875
-0.143035888671875, -0.099090576171875, -0.704193115234375, 0.075286865234375, -0.198699951171875, -0.03973388671875
-0.45648193359375, -0.445892333984375, -0.301300048828125, 0.07421875, -0.313385009765625, -0.0157470703125
-0.622955322265625, -0.44268798828125, -0.144500732421875, 0.0540771484375, -0.33245849609375, 0.007476806640625
-0.91339111328125, -0.222564697265625, 0.463592529296875, -0.034454345703125, -0.360931396484375, 0.061431884765625
-0.282135009765625, 0.992218017578125, 0.9998779296875, -0.080902099609375, -0.15252685546875, 0.013458251953125
-0.293426513671875, 0.637420654296875, 0.9998779296875, 0.01776123046875, -0.02703857421875, -0.03875732421875
-0.445587158203125, -0.053375244140625, 0.9998779296875, 0.086761474609375, 0.201385498046875, -0.09344482421875
-0.22796630859375, -0.2935791015625, 0.340423583984375, 0.006011962890625, 0.229766845703125, -0.043060302734375
-0.18499755859375, -0.21295166015625, 0.25360107421875, -0.0211181640625, 0.224853515625, -0.021026611328125
-0.06341552734375, 0.14178466796875, 0.052947998046875, -0.025970458984375, 0.199798583984375, 0.012725830078125
-0.016845703125, 0.197296142578125, -0.21722412109375, 0.040618896484375, 0.1748046875, -0.00897216796875
0.002105712890625, 0.16265869140625, -0.262115478515625, 0.03485107421875, 0.161041259765625, -0.021087646484375
0.03228759765625, 0.109619140625, -0.3099365234375, 0.00933837890625, 0.135833740234375, -0.038787841796875
0.061187744140625, 0.000732421875, -0.621826171875, 0.0047607421875, 0.0821533203125, -0.055938720703125
0.06414794921875, -0.0084228515625, -0.6807861328125, -0.001373291015625, 0.061492919921875, -0.056640625
0.049102783203125, 0.020477294921875, -0.77496337890625, -0.034698486328125, 0.00775146484375, -0.059967041015625
-0.216400146484375, -0.09014892578125, -0.9998779296875, 0.024658203125, -0.16998291015625, -0.0753173828125
-0.350006103515625, -0.2491455078125, -0.9998779296875, 0.02996826171875, -0.23004150390625, -0.08026123046875
-0.64508056640625, -0.548858642578125, -0.681884765625, 0.023345947265625, -0.33404541015625, -0.062469482421875
-0.9998779296875, -0.189666748046875, 0.491851806640625, -0.126708984375, -0.436065673828125, 0.068359375
-0.9998779296875, 0.35821533203125, 0.9998779296875, -0.208831787109375, -0.4383544921875, 0.10772705078125
-0.38720703125, 0.186920166015625, 0.9998779296875, 0.11712646484375, 0.00738525390625, -0.06005859375
-0.300628662109375, -0.1376953125, 0.9998779296875, -0.0010986328125, 0.064605712890625, -0.069854736328125
-0.23504638671875, -0.2149658203125, 0.847686767578125, -0.028656005859375, 0.10137939453125, -0.068359375
0.040374755859375, -0.16583251953125, -0.01092529296875, -0.030120849609375, 0.0980224609375, 0.00762939453125
0.068634033203125, -0.115570068359375, -0.039581298828125, -0.016082763671875, 0.068023681640625, 0.0228271484375
0.096588134765625, -0.021453857421875, -0.0499267578125, -0.012664794921875, 0.053253173828125, 0.025726318359375
0.09320068359375, 0.0537109375, 0.00927734375, -0.015350341796875, 0.024627685546875, 0.0225830078125
0.0643310546875, 0.085479736328125, 0.120758056640625, 0.005096435546875, -0.0029296875, 0.00885009765625
0.05908203125, 0.06317138671875, 0.150665283203125, 0.016845703125, -0.00860595703125, 0.003662109375
0.042938232421875, -0.044830322265625, 0.22393798828125, 0.02435302734375, -0.012664794921875, 0.00250244140625
0.04156494140625, -0.034088134765625, 0.225128173828125, 0.0093994140625, -0.00640869140625, 0.01263427734375
0.041961669921875, -0.014404296875, 0.228759765625, 0.005645751953125, -0.0048828125, 0.0157470703125
0.04620361328125, -0.000244140625, 0.227386474609375, -0.001708984375, -0.001251220703125, 0.01654052734375
0.05389404296875, 0.046875, 0.227142333984375, -0.007843017578125, -0.0010986328125, 0.015869140625
0.052520751953125, 0.054412841796875, 0.226837158203125, -0.0057373046875, -0.0015869140625, 0.01385498046875
0.056182861328125, 0.0533447265625, 0.223663330078125, -0.001617431640625, -0.003631591796875, 0.008575439453125
0.0498046875, 0.0291748046875, 0.237762451171875, 0.004241943359375, -0.00799560546875, 0.0010986328125
0.044158935546875, 0.02618408203125, 0.244049072265625, 0.004425048828125, -0.008514404296875, 0.00018310546875

-0.34735107421875, 0.31201171875, 0.79669189453125, -0.006744384765625, -0.059326171875, -0.03948974609375
-0.405364990234375, 0.380950927734375, 0.962554931640625, -0.010498046875, -0.04119873046875, -0.059844970703125
-0.520660400390625, 0.17535400390625, 0.9998779296875, -0.019073486328125, 0.0263671875, -0.12359619140625
-0.541534423828125, -0.193603515625, 0.574859619140625, -0.100799560546875, 0.275787353515625, -0.078948974609375
-0.52655029296875, -0.0799560546875, 0.35748291015625, -0.0775146484375, 0.300079345703125, -0.058807373046875
-0.452056884765625, -0.037506103515625, -0.037811279296875, -0.042694091796875, 0.300445556640625, -0.055816650390625
-0.24481201171875, -0.004608154296875, -0.5369873046875, 0.016082763671875, 0.273040771484375, -0.02557373046875
-0.13848876953125, 0.03759765625, -0.71563720703125, 0.03277587890625, 0.2235107421875, -0.003509521484375
0.034393310546875, 0.12823486328125, -0.9998779296875, 0.023040771484375, 0.1448974609375, 0.00250244140625
0.0177001953125, 0.23944091796875, -0.9775390625, -0.03076171875, -0.04437255859375, -0.042510986328125
-0.010833740234375, 0.19769287109375, -0.779052734375, -0.025665283203125, -0.0911865234375, -0.062957763671875
-0.08087158203125, 0.023040771484375, -0.587982177734375, 0.0032958984375, -0.145843505859375, -0.09149169921875
-0.373992919921875, -0.402435302734375, -0.55755615234375, 0.031219482421875, -0.25469970703125, -0.052734375
-0.687744140625, -0.524169921875, -0.2037353515625, 0.0084228515625, -0.3216552734375, -0.023040771484375
-0.990814208984375, -0.455322265625, 0.611083984375, -0.01416015625, -0.366912841796875, 0.046661376953125
-0.3555908203125, 0.839111328125, 0.9998779296875, 0.051025390625, -0.1146240234375, 0.0582275390625
-0.356597900390625, 0.5672607421875, 0.9998779296875, 0.076385498046875, 0.00927734375, 0.000579833984375
-0.424652099609375, 0.032379150390625, 0.92462158203125, -0.04534912109375, 0.194488525390625, -0.091796875
-0.3182373046875, -0.186737060546875, 0.50360107421875, -0.057952880859375, 0.2269287109375, -0.077545166015625
-0.26739501953125, -0.17852783203125, 0.3846435546875, -0.051177978515625, 0.2264404296875, -0.064208984375
-0.186279296875, -0.1014404296875, 0.193695068359375, -0.044464111328125, 0.2235107421875, -0.041290283203125
-0.0467529296875, 0.0408935546875, -0.188140869140625, -0.018768310546875, 0.219970703125, -0.02386474609375
-0.059600830078125, 0.128662109375, -0.418670654296875, -0.029449462890625, 0.212921142578125, -0.026031494140625
-0.028045654296875, 0.125946044921875, -0.54290771484375, -0.036468505859375, 0.153564453125, -0.05828857421875
-0.0364990234375, -0.000152587890625, -0.548431396484375, 0.019622802734375, 0.073394775390625, -0.09368896484375
-0.02001953125, -0.060791015625, -0.635955810546875, 0.032012939453125, 0.055450439453125, -0.098236083984375
-0.038726806640625, -0.111785888671875, -0.961334228515625, 0.0150146484375, 0.01043701171875, -0.100006103515625
-0.367156982421875, -0.56097412109375, -0.9998779296875, -0.00372314453125, -0.214202880859375, -0.079071044921875
-0.57501220703125, -0.693389892578125, -0.9998779296875, 0.009857177734375, -0.2869873046875, -0.054595947265625
-0.9998779296875, -0.74786376953125, -0.763824462890625, 0.015411376953125, -0.41180419921875, 0.02154541015625
-0.9998779296875, 0.29510498046875, 0.9998779296875, -0.08892822265625, -0.539825439453125, 0.2012939453125
-0.9998779296875, 0.812164306640625, 0.9998779296875, -0.022491455078125, -0.49298095703125, 0.20452880859375
-0.449005126953125, 0.26715087890625, 0.9998779296875, 0.237823486328125, -0.14605712890625, 0.0577392578125
-0.26123046875, 0.329681396484375, 0.901763916015625, -0.099822998046875, 0.079925537109375, -0.056793212890625
-0.283203125, 0.1497802734375, 0.72906494140625, -0.07598876953125, 0.10882568359375, -0.091400146484375
-0.11529541015625, -0.51507568359375, 0.02960205078125, -0.00311279296875, 0.092071533203125, -0.072845458984375
-0.000244140625, -0.29010009765625, 0.11181640625, -0.03302001953125, 0.031036376953125, 0.004974365234375
0.0054931640625, -0.193695068359375, 0.161041259765625, -0.037628173828125, 0.020111083984375, 0.01983642578125
0.0081787109375, -0.016754150390625, 0.19903564453125, -0.003021240234375, 0.00604248046875, 0.032958984375
-0.010406494140625, 0.034881591796875, 0.222991943359375, 0.008331298828125, -0.00054931640625, 0.0208740234375
-0.011077880859375, 0.0325927734375, 0.24920654296875, 0.011322021484375, -0.00140380859375, 0.014739990234375
-0.011749267578125, -0.05059814453125, 0.276763916015625, 0.01837158203125, 0.007720947265625, 0.00201416015625
-0.003265380859375, -0.073699951171875, 0.235870361328125, -0.00299072265625, 0.022430419921875, 0.00860595703125
0.004608154296875, -0.0726318359375, 0.227142333984375, -0.008819580078125, 0.024261474609375, 0.010162353515625
0.0125732421875, -0.073638916015625, 0.208282470703125, -0.0185546875, 0.02703857421875, 0.01312255859375
0.016815185546875, -0.03106689453125, 0.1568603515625, -0.026641845703125, 0.023681640625, 0.0194091796875
0.02117919921875, -0.004791259765625, 0.14483642578125, -0.029296875, 0.019744873046875, 0.020477294921875
0.0286865234375, 0.055877685546875, 0.1846923828125, -0.019287109375, -0.00140380859375, 0.009552001953125
0.02752685546875, 0.00775146484375, 0.27459716796875, 0.001190185546875, -0.00274658203125, -0.001861572265625
0.02142333984375, -0.0098876953125, 0.269744873046875, 0.005218505859375, -0.000518798828125, -0.0029296875

0.005615234375, -0.2916259765625, -0.9998779296875, -0.09844970703125, 0.169189453125, -0.029876708984375
0.08502197265625, -0.13604736328125, -0.9998779296875, -0.073150634765625, 0.055145263671875, -0.007965087890625
-0.0048828125, -0.194122314453125, -0.842071533203125, 0.02593994140625, -0.117950439453125, -0.011962890625
-0.053497314453125, -0.357940673828125, -0.737884521484375, 0.061248779296875, -0.154541015625, -0.0126953125
-0.311126708984375, -0.633026123046875, -0.304779052734375, 0.07061767578125, -0.24053955078125, 0.06378173828125
-0.610015869140625, -0.167266845703125, 0.298187255859375, 0.043731689453125, -0.2735595703125, 0.147003173828125
-0.658477783203125, 0.1563720703125, 0.58587646484375, 0.039520263671875, -0.277008056640625, 0.164276123046875
-0.46893310546875, 0.9998779296875, 0.9998779296875, 0.045806884765625, -0.23004150390625, 0.1016845703125
-0.452545166015625, 0.456390380859375, 0.9998779296875, 0.04071044921875, -0.016448974609375, -0.09381103515625
-0.48590087890625, 0.1180419921875, 0.9998779296875, -0.01806640625, 0.066009521484375, -0.125274658203125
-0.4095458984375, -0.14453125, 0.86590576171875, -0.03399658203125, 0.228240966796875, -0.100921630859375
-0.277191162109375, -0.09326171875, 0.15277099609375, 0.0086669921875, 0.245330810546875, -0.03936767578125
-0.213623046875, -0.055755615234375, 0.05242919921875, 0.01593017578125, 0.235443115234375, -0.02374267578125
-0.1724853515625, 0.070098876953125, -0.13507080078125, 0.02325439453125, 0.219818115234375, -0.001220703125
0.124725341796875, 0.162933349609375, -0.859039306640625, 0.030059814453125, 0.145263671875, -0.013153076171875
0.11871337890625, 0.185546875, -0.87091064453125, 0.00103759765625, 0.11114501953125, -0.0223388671875
0.0606689453125, 0.2010498046875, -0.642059326171875, -0.05657958984375, -0.007293701171875, -0.06689453125
0.005340576171875, -0.103912353515625, -0.654144287109375, 0.0115966796875, -0.068603515625, -0.093994140625
-0.033294677734375, -0.191650390625, -0.798248291015625, 0.0537109375, -0.1181640625, -0.0789794921875
-0.233795166015625, -0.457794189453125, -0.9638671875, 0.041473388671875, -0.2015380859375, -0.052337646484375
-0.66973876953125, -0.546478271484375, -0.439208984375, 0.003509521484375, -0.313995361328125, 0.0198974609375
-0.90277099609375, -0.472442626953125, -0.203460693359375, 0.00701904296875, -0.343658447265625, 0.051849365234375
-0.9998779296875, 0.120025634765625, 0.82635498046875, -0.01641845703125, -0.395172119140625, 0.10589599609375
-0.464141845703125, -0.33099365234375, 0.9998779296875, 0.178741455078125, -0.142852783203125, -0.023406982421875
-0.406463623046875, -0.457366943359375, 0.9998779296875, 0.10205078125, -0.0474853515625, -0.028350830078125
-0.29388427734375, -0.205657958984375, 0.9998779296875, -0.024627685546875, 0.084716796875, -0.017486572265625
-0.019775390625, -0.14471435546875, 0.045806884765625, -0.061279296875, 0.111480712890625, -0.000885009765625
0.02093505859375, -0.1058349609375, 0.029937744140625, -0.042816162109375, 0.07525634765625, 0.0118408203125
0.097198486328125, 0.002166748046875, 0.007049560546875, 0.015411376953125, 0.046295166015625, 0.01873779296875
0.109405517578125, 0.06005859375, 0.05694580078125, -0.005035400390625, 0.0118408203125, 0.01239013671875
0.1041259765625, 0.069580078125, 0.07470703125, -0.00628662109375, 0.00408935546875, 0.00872802734375
0.084716796875, 0.107025146484375, 0.10345458984375, 0.00164794921875, -0.009124755859375, 0.002960205078125
0.042694091796875, 0.054443359375, 0.22796630859375, 0.01824951171875, -0.0233154296875, -0.017730712890625
0.032928466796875, 0.02899169921875, 0.241485595703125, 0.01904296875, -0.02197265625, -0.020263671875
0.024810791015625, 0.004852294921875, 0.265869140625, 0.017303466796875, -0.017730712890625, -0.022064208984375
0.01226806640625, -0.1043701171875, 0.310760498046875, 0.00384521484375, -0.003997802734375, -0.02032470703125
0.006591796875, -0.1107177734375, 0.305938720703125, -0.001861572265625, 0.000274658203125, -0.015899658203125
0.001800537109375, -0.08642578125, 0.282257080078125, -0.008453369140625, 0.006805419921875, -0.006256103515625
0.014129638671875, -0.021575927734375, 0.21026611328125, -0.00311279296875, 0.005950927734375, 0.0013427734375
0.01751708984375, -0.0294189453125, 0.209014892578125, -0.00030517578125, 0.00299072265625, 0.000213623046875
0.02685546875, -0.062286376953125, 0.245574951171875, 0.00421142578125, -0.0025634765625, -0.001190185546875
0.012969970703125, -0.06671142578125, 0.2515869140625, 0.00848388671875, -0.00048828125, 0.002685546875
0.0396728515625, -0.054290771484375, 0.24945068359375, 0.00341796875, -0.0018310546875, 0.006103515625
0.043792724609375, -0.02716064453125, 0.23150634765625, -0.0074462890625, 0.006744384765625, 0.01141357421875
